year,month,ID_1,est,se
2016,02,ARE.3_1,0,0
2016,02,ARG.1_1,0,4.420104830260563e-5
2016,02,ARG.10_1,0,0.23339130834830768
2016,02,ARG.12_1,0,0
2016,02,ARG.14_1,0,4.440892098500626e-16
2016,02,ARG.17_1,0,0.015675609768927012
2016,02,ARG.20_1,0,7.77587591173079e-5
2016,02,ARG.4_1,0,3.473716089164025e-5
2016,02,ARG.5_1,0,0
2016,02,ARG.6_1,0,1.181166275898704e-12
2016,02,ARG.8_1,0,0.5537095332702514
2016,02,AUT.7_1,0,0
2016,02,AUT.9_1,0,1.421736576245891e-7
2016,02,BEL.1_1,0,0
2016,02,BEL.2_1,0,0
2016,02,BHS.27_1,0,0.04289447401937185
2016,02,BOL.2_1,0,0.05170896416087545
2016,02,BOL.8_1,0,7.77587591173079e-5
2016,02,BRA.16_1,0,0.16930504765460397
2016,02,BRA.19_1,0,0
2016,02,BRA.5_1,0,0
2016,02,BRA.7_1,0,3.606324205929212e-8
2016,02,CAN.9_1,0,0
2016,02,CHE.24_1,0,0.017243694690156186
2016,02,CHL.12_1,0,1.8889543307309964e-7
2016,02,CHL.14_1,0,0
2016,02,CHL.16_1,0,1.3858389991128206e-9
2016,02,CHL.2_1,0,5.675791059367441e-9
2016,02,CHL.3_1,0,6.468291429305717e-4
2016,02,CHL.6_1,0,0.04243591546954528
2016,02,CHL.9_1,0,0.09078394583040927
2016,02,COL.12_2,0,6.367795180040048e-12
2016,02,COL.14_2,0,1.181166275898704e-12
2016,02,COL.23_2,0,0.5537095332702514
2016,02,COL.25_2,0,3.415402354356445e-5
2016,02,COL.26_2,0,0.0196954427187942
2016,02,COL.30_2,0,2.112550937960478e-6
2016,02,COL.31_2,0,0.002989406422642449
2016,02,COL.5_2,0,0
2016,02,COL.6_2,0,0
2016,02,CPV.14_1,0,7.77587591173079e-5
2016,02,DEU.13_1,0,0
2016,02,DEU.3_1,0,0
2016,02,ECU.1_1,0,0
2016,02,ECU.10_1,0,0.007548974393935204
2016,02,ESP.1_1,0,0
2016,02,ESP.10_1,0,0
2016,02,ESP.11_1,0,0
2016,02,ESP.12_1,0,0
2016,02,ESP.13_1,0,0
2016,02,ESP.14_1,0,0
2016,02,ESP.15_1,0,0
2016,02,ESP.16_1,0,0
2016,02,ESP.17_1,0,0
2016,02,ESP.18_1,0,0
2016,02,ESP.2_1,0,0
2016,02,ESP.3_1,0,0
2016,02,ESP.4_1,0,0
2016,02,ESP.5_1,0,0
2016,02,ESP.6_1,0,0
2016,02,ESP.8_1,0,0
2016,02,ESP.9_1,0,0
2016,02,FRA.1_1,0,0.09339175738314365
2016,02,FRA.13_1,0,0
2016,02,FRA.8_1,0,0
2016,02,GBR.3_1,0,1.100190294149872e-4
2016,02,GTM.7_1,0,0.027206689208099544
2016,02,HND.8_1,0,5.920333759320551e-4
2016,02,HRV.21_1,0,0
2016,02,HRV.4_1,0,0
2016,02,IDN.9_1,0,0.002548702220726562
2016,02,ITA.10_1,0,0
2016,02,ITA.15_1,0,0.018344470517347444
2016,02,ITA.8_1,0,0.15956451914962622
2016,02,MAR.12_1,0,0
2016,02,MAR.8_1,0,0
2016,02,MEX.11_1,0,1.1681496436166672e-4
2016,02,MEX.14_1,0,5.218048215738236e-15
2016,02,MEX.16_1,0,0.08781906150246566
2016,02,MEX.21_1,0,0.16958206391062258
2016,02,MEX.9_1,0,3.606324205929212e-8
2016,02,MTQ.2_1,0,0
2016,02,NLD.7_1,0,0
2016,02,NLD.9_1,0,0
2016,02,PAN.11_1,0,2.1441089954010728e-4
2016,02,PER.12_1,0,0.5285219153062926
2016,02,PER.14_1,0,0.5537095332702514
2016,02,PER.15_1,0,3.552713678800501e-15
2016,02,PER.25_1,0,0.09257244729559089
2016,02,PER.4_1,0,0.06696118232091108
2016,02,PER.7_1,0,0.16935505326090694
2016,02,PRT.12_1,0,1.1509257941133555e-6
2016,02,PRT.15_1,0,0
2016,02,PRY.14_1,0,4.440892098500626e-16
2016,02,PRY.2_1,0,0.30601113306983396
2016,02,SLV.10_1,0,0.04289447401937185
2016,02,SWE.21_1,0,2.6645352591003757e-15
2016,02,URY.1_2,0,0.08131637684170534
2016,02,URY.15_2,0,0.2969592786632833
2016,02,URY.5_2,0,0.5537095332702514
2016,02,USA.18_1,0,0.050292540520015416
2016,02,USA.23_1,0,0
2016,02,USA.33_1,0,0.36737542914907606
2016,02,USA.43_1,0,0
2016,02,USA.44_1,0,0
2016,02,USA.47_1,0,0
2016,02,VEN.13_1,0,5.492195920275833e-6
2016,02,VEN.6_1,0,0
2016,02,NA,0,0
