year,month,ID_1,est,se
2017,10,ARG.12_1,0,0
2017,10,ARG.14_1,0,0
2017,10,AUS.10_1,0,0
2017,10,BEL.1_1,0,0.086611777869388007
2017,10,BEL.2_1,0,2.5699950525337467e-4
2017,10,BGR.1_1,0,0.37820607379620985
2017,10,BGR.13_1,0,0.36316713425485836
2017,10,BGR.14_1,0,0.3773559432492848
2017,10,BGR.3_1,0,0.1354190436131456
2017,10,BGR.6_1,0,0.1393712106804883
2017,10,BGR.7_1,0,0.37364569892603083
2017,10,BOL.4_1,0,1.2393863501047875e-6
2017,10,BRA.16_1,0,0.003990511585635459
2017,10,BRA.19_1,0,7.762275598954815e-7
2017,10,BRA.7_1,0,0.16976218213253647
2017,10,BRA.9_1,0,0.5537095332702514
2017,10,BWA.1_1,0,0
2017,10,CAN.9_1,0,0.006143723533358569
2017,10,CHE.8_1,0,0.08169225093189936
2017,10,CHN.HKG,0,0
2017,10,CHN.MAC,0,0.022918958033964598
2017,10,COG.2_1,0,0.4007059547409997
2017,10,COL.20_2,0,0.36476414608870544
2017,10,COL.25_2,0,0
2017,10,COL.31_2,0,3.983482432801111e-10
2017,10,COL.4_2,0,0
2017,10,COL.5_2,0,0.14256126592251683
2017,10,CRI.3_1,0,0.014252609115704806
2017,10,DEU.12_1,0,0.024323940969231184
2017,10,DEU.2_1,0,0
2017,10,DEU.3_1,0,0.051200642446231015
2017,10,DEU.6_1,0,3.116134154157457e-6
2017,10,DEU.7_1,0,0.3959381157443531
2017,10,DOM.30_1,0,0.5537095332702514
2017,10,ECU.19_1,0,0.35748815464712447
2017,10,EGY.8_1,0,0.012826816928520945
2017,10,ESP.1_1,0,0
2017,10,ESP.10_1,0,0
2017,10,ESP.11_1,0,0.16128099849116928
2017,10,ESP.12_1,0,0
2017,10,ESP.13_1,0,0
2017,10,ESP.14_1,0,0
2017,10,ESP.15_1,0,0
2017,10,ESP.16_1,0,0
2017,10,ESP.17_1,0,0
2017,10,ESP.18_1,0,0
2017,10,ESP.2_1,0,0
2017,10,ESP.3_1,0,0
2017,10,ESP.4_1,0,0
2017,10,ESP.5_1,0,0
2017,10,ESP.6_1,0,0
2017,10,ESP.8_1,0,0
2017,10,ESP.9_1,0,0
2017,10,FJI.1_1,0,0
2017,10,FRA.12_1,0,9.013571886651306e-7
2017,10,FRA.3_1,0,9.677285783216139e-4
2017,10,FRA.8_1,0,0
2017,10,GHA.3_1,0,0
2017,10,GRC.6_1,0,2.220446049250313e-16
2017,10,HND.12_1,0,1.2393863501047875e-6
2017,10,HRV.11_1,0,0.03521910424894403
2017,10,HRV.19_1,0,0.048664734575732616
2017,10,IND.2_1,0,0.30653838885563944
2017,10,IND.29_1,0,0.01537393501207529
2017,10,IND.31_1,0,2.2444196636173253e-4
2017,10,IRL.25_1,0,0.549180783409119
2017,10,IRL.26_1,0,0.08940298564751026
2017,10,ITA.10_1,0,0
2017,10,ITA.13_1,0,0.09724606016487214
2017,10,ITA.15_1,0,0.05604813296016786
2017,10,ITA.8_1,0,0
2017,10,JOR.8_1,0,0.014000928056456474
2017,10,JPN.1_1,0,0.46627237040752845
2017,10,JPN.26_1,0,0.4567171291204215
2017,10,KOR.1_1,0,0.5537095332702514
2017,10,KOR.16_1,0,0.26200779810222685
2017,10,MAR.1_1,0,0.023613109284266964
2017,10,MAR.15_1,0,0.3065942472343597
2017,10,MAR.5_1,0,0.09118299034902932
2017,10,MEX.12_1,0,0
2017,10,MEX.15_1,0,0.014710329459434401
2017,10,MEX.19_1,0,0
2017,10,MEX.24_1,0,4.2884126916220566e-8
2017,10,MEX.7_1,0,0.5537095332702514
2017,10,MEX.9_1,0,0.16976218213253647
2017,10,NLD.9_1,0,0.0014615375558978405
2017,10,NPL.1_1,0,0
2017,10,NPL.2_1,0,0.4209587073035175
2017,10,PAN.12_1,0,0.4462038475566297
2017,10,PER.13_1,0,0.169674558382523
2017,10,PER.18_1,0,0.0032354274195554034
2017,10,PER.8_1,0,0.03605365384454862
