year,month,ID_2,est,se
2015,06,AUT.9.1_1,0,2.9450565908195614e-7
2015,06,BEL.1.1_1,0,0
2015,06,CHE.24.5_1,0,0
2015,06,CHL.12.4_1,0,0
2015,06,COL.26.10_2,0,0.5004056044665249
2015,06,DEU.11.25_1,0,0.19106927868138524
2015,06,DEU.3.1_1,0,2.529198289269452e-5
2015,06,DEU.4.14_1,0,0.01699047459262193
2015,06,DEU.7.7_1,0,0
2015,06,DEU.9.29_1,0,0.1309104345372062
2015,06,DZA.15.9_1,0,0.5537095332702514
2015,06,DZA.40.6_1,0,0.07948489334696296
2015,06,DZA.46.8_1,0,2.2191708627494755e-5
2015,06,ESP.1.1_1,0,0
2015,06,ESP.1.2_1,0,0
2015,06,ESP.1.3_1,0,3.5910385776105613e-11
2015,06,ESP.1.4_1,0,2.100586371511781e-9
2015,06,ESP.1.7_1,0,0
2015,06,ESP.1.8_1,0,0
2015,06,ESP.10.1_1,0,0
2015,06,ESP.10.2_1,0,0
2015,06,ESP.10.3_1,0,0
2015,06,ESP.11.1_1,0,0
2015,06,ESP.11.2_1,0,0
2015,06,ESP.12.1_1,0,0.057651783348515395
2015,06,ESP.12.2_1,0,5.180450931563385e-7
2015,06,ESP.12.4_1,0,0
2015,06,ESP.13.1_1,0,0
2015,06,ESP.14.1_1,0,0
2015,06,ESP.14.2_1,0,0.5537095332702514
2015,06,ESP.15.1_1,0,0
2015,06,ESP.16.2_1,0,0
2015,06,ESP.16.3_1,0,0
2015,06,ESP.17.1_1,0,0
2015,06,ESP.18.1_1,0,0
2015,06,ESP.2.3_1,0,0
2015,06,ESP.3.1_1,0,0
2015,06,ESP.4.1_1,0,0
2015,06,ESP.4.2_1,0,0
2015,06,ESP.4.3_1,0,0
2015,06,ESP.4.4_1,0,0.015389203753811254
2015,06,ESP.4.5_1,0,0
2015,06,ESP.5.2_1,0,0
2015,06,ESP.5.4_1,0,9.598314476555458e-9
2015,06,ESP.5.5_1,0,0
2015,06,ESP.5.7_1,0,0
2015,06,ESP.5.8_1,0,0
2015,06,ESP.6.1_1,0,0
2015,06,ESP.6.2_1,0,0
2015,06,ESP.6.3_1,0,0
2015,06,ESP.6.4_1,0,0
2015,06,ESP.8.1_1,0,0
2015,06,ESP.9.1_1,0,6.661338147750939e-16
2015,06,EST.13.15_1,0,0
2015,06,FRA.11.7_1,0,5.596390755291392e-4
2015,06,FRA.11.8_1,0,0
2015,06,FRA.13.3_1,0,0
2015,06,FRA.2.5_1,0,0
2015,06,FRA.6.2_1,0,0
2015,06,FRA.8.3_1,0,0
2015,06,FRA.8.7_1,0,0
2015,06,GBR.1.115_1,0,0
2015,06,GBR.1.36_1,0,0
2015,06,GBR.1.74_1,0,3.5812028564841114e-8
2015,06,GBR.1.98_1,0,0.5069687198973787
2015,06,GBR.3.12_1,0,0.005633556940478401
2015,06,HRV.20.14_1,0,0
2015,06,HRV.21.23_1,0,0
2015,06,HRV.21.27_1,0,9.465491508375834e-7
2015,06,HRV.8.21_1,0,2.055677644774434e-7
2015,06,IDN.9.16_1,0,0.2632671584942954
2015,06,IDN.9.5_1,0,7.659088004510206e-4
2015,06,ITA.13.7_1,0,0
2015,06,ITA.16.2_1,0,0
2015,06,ITA.2.2_1,0,0.5537095332702514
2015,06,ITA.20.6_1,0,0.4563398780814585
2015,06,ITA.3.1_1,0,0
2015,06,ITA.5.3_1,0,7.098048815379343e-9
2015,06,ITA.5.4_1,0,6.076256053866302e-9
2015,06,ITA.6.8_1,0,0
2015,06,JPN.22.25_1,0,0.001678561358475772
2015,06,KHM.21.8_1,0,0
2015,06,MAR.10.4_1,0,0
2015,06,MAR.14.4_1,0,0
2015,06,MEX.12.1_1,0,0.0016208789189049444
2015,06,MEX.15.110_1,0,0.16414498230930952
2015,06,MEX.15.60_1,0,0.026424140904665827
2015,06,MEX.23.1_1,0,0.1691672411679075
2015,06,MEX.9.1_1,0,1.1102230246251565e-16
2015,06,NIC.10.1_1,0,0
2015,06,NIC.13.2_1,0,0
2015,06,NLD.14.2_1,0,0
2015,06,NLD.14.96_1,0,0
2015,06,NLD.9.23_2,0,0
2015,06,NLD.9.3_1,0,0
2015,06,NLD.9.4_1,0,0.017859564210011447
2015,06,NOR.18.6_1,0,0.2833434735072242
2015,06,NOR.7.27_1,0,0.5537095332702514
2015,06,POL.12.12_1,0,0
2015,06,POL.6.6_1,0,2.427343592683595e-4
2015,06,ROU.1.30_1,0,0.020517241666125563
2015,06,ROU.1.62_1,0,0.02038303532334884
2015,06,ROU.29.78_1,0,0.025365233114447383
2015,06,ROU.35.18_1,0,4.833307497786876e-4
2015,06,ROU.35.43_1,0,0.022125324685360326
2015,06,ROU.8.30_1,0,0.02352570335907933
2015,06,ROU.8.5_1,0,4.67348985067062e-7
2015,06,SRB.25.6_1,0,1.9682227422879173e-5
2015,06,SRB.3.12_1,0,0.028328896073378185
2015,06,UKR.14.5_1,0,0.10395634856531466
2015,06,USA.21.1_1,0,1.145950001557594e-11
2015,06,USA.31.11_1,0,0
2015,06,USA.39.2_1,0,0
2015,06,USA.39.36_1,0,0.012616779369329922
2015,06,USA.39.63_1,0,0
2015,06,USA.47.102_1,0,5.88418203051333e-15
2015,06,USA.47.118_1,0,5.662137425588298e-15
2015,06,USA.47.40_1,0,0
2015,06,USA.47.41_1,0,1.678970296126181e-10
2015,06,USA.49.2_1,0,1.1770695529378372e-11
2015,06,USA.5.19_1,0,0
2015,06,VNM.27.12_1,0,0
2015,06,VNM.27.28_1,0,0
2015,06,VNM.27.29_1,0,0
2015,06,VNM.42.2_1,0,0
2015,06,VNM.42.4_1,0,0
2015,06,VNM.47.6_1,0,0
2015,06,VNM.54.2_1,0,0
