year,month,ID_2,est,se
2019,08,ALB.11.2_1,0,0.08332617283542176
2019,08,ALB.3.2_1,0,0.4260945127950866
2019,08,ARE.1.1_1,0,0.24291383432716196
2019,08,ARE.3.3_1,0,0.04901593444825125
2019,08,ARE.3.4_1,0,0.21867340711177807
2019,08,ARG.1.52_1,0,2.2705252122889874e-9
2019,08,ARG.13.15_1,0,0.008464753002234371
2019,08,ARG.19.8_1,0,0.1592336260335181
2019,08,ARG.24.10_1,0,0
2019,08,ARG.24.17_1,0,0
2019,08,ARG.24.2_1,0,0
2019,08,ARG.4.1_1,0,6.823408809408793e-5
2019,08,ARG.4.11_1,0,1.100500801598514e-10
2019,08,AUS.5.112_1,0,0.4331212750579594
2019,08,AUS.5.122_1,0,2.641762610953169e-4
2019,08,AUS.7.13_1,0,0.007785028115428028
2019,08,AUS.7.63_1,0,7.044141825396366e-8
2019,08,AUT.4.5_1,0,0.388522181593979
2019,08,AUT.7.6_1,0,0
2019,08,AUT.9.1_1,0,0
2019,08,BEL.2.4_1,0,0.28771579678148074
2019,08,BEL.2.5_1,0,0.4440889278838934
2019,08,BGD.2.10_1,0,0.5537095332702514
2019,08,BGD.3.1_1,0,0
2019,08,BGR.13.2_1,0,0.5537095332702514
2019,08,BGR.21.2_1,0,7.110528140863437e-5
2019,08,BGR.6.1_1,0,0.3065102358335141
2019,08,BOL.2.13_1,0,0.06833826389927222
2019,08,BOL.2.6_1,0,0.33123206269706196
2019,08,BOL.4.12_1,0,0
2019,08,BOL.4.17_1,0,0
2019,08,BRA.13.523_1,0,0.01691052326345488
2019,08,BRA.13.65_1,0,0
2019,08,BRA.13.827_1,0,0.0069360651373199245
2019,08,BRA.17.129_1,0,0.1679561345205245
2019,08,BRA.17.86_1,0,0.09101881976003878
2019,08,BRA.19.25_1,0,4.059044655946309e-9
2019,08,BRA.19.54_1,0,0
2019,08,BRA.19.67_1,0,0
2019,08,BRA.19.83_1,0,0
2019,08,BRA.19.85_1,0,0
2019,08,BRA.21.137_1,0,0.1792074289585468
2019,08,BRA.21.244_1,0,0.22896158322340487
2019,08,BRA.21.304_1,0,5.3507517194795184e-8
2019,08,BRA.21.387_1,0,8.290557129697618e-11
2019,08,BRA.5.67_1,0,0.4874712189262429
2019,08,CAN.10.1_1,0,0.40715653301775534
2019,08,CAN.9.33_1,0,0.31970876872154885
2019,08,CAN.9.37_1,0,0.10277014384338912
2019,08,CAN.9.45_1,0,0.033549274040717836
2019,08,CAN.9.50_1,0,5.953573703709747e-5
2019,08,CAN.9.53_1,0,0
2019,08,CHE.10.7_1,0,0.03306827162148074
2019,08,CHE.15.1_1,0,0.25339026325042413
2019,08,CHE.16.3_1,0,0.4709892308771302
2019,08,CHE.16.8_1,0,0.47100462087186856
2019,08,CHE.21.4_1,0,0.5164208644758201
2019,08,CHE.26.11_1,0,1.0168721420455995e-10
2019,08,CHE.26.13_1,0,0.007648147372720682
2019,08,CHE.26.3_1,0,0.1387731064085591
2019,08,CHE.26.9_1,0,0
2019,08,CHE.9.1_1,0,0.49564865324378427
2019,08,CHL.14.5_1,0,0
2019,08,CHL.14.6_1,0,0
2019,08,CHL.2.2_1,0,0
2019,08,CHL.3.1_1,0,3.5123684368754127e-6
2019,08,CHN.26.16_1,0,0.062341638954185985
2019,08,COL.19.12_2,0,0.05958779339498854
2019,08,COL.2.69_2,0,1.2891039158746675e-4
2019,08,COL.20.26_2,0,0.06424543914257885
2019,08,COL.25.1_2,0,5.404625617126957e-4
2019,08,COL.26.3_2,0,2.0373377429550033e-9
2019,08,COL.31.10_2,0,0.3193549873366486
2019,08,COL.31.32_2,0,0.10434642916641201
2019,08,COL.5.1_2,0,0
2019,08,CZE.1.1_1,0,0
2019,08,CZE.1.4_1,0,0
2019,08,CZE.2.2_1,0,0.30790774321277814
2019,08,CZE.6.3_1,0,9.828073964657236e-7
2019,08,DEU.1.12_1,0,0.4388328322580137
2019,08,DEU.1.18_1,0,0.10255124427257634
2019,08,DEU.1.40_1,0,0.3220995686278827
2019,08,DEU.10.19_1,0,0.0085340898583538
2019,08,DEU.10.21_1,0,0.1412285575223836
2019,08,DEU.10.23_1,0,0.06583116749495987
2019,08,DEU.10.24_1,0,0
2019,08,DEU.11.20_1,0,0
2019,08,DEU.11.26_1,0,0.43804666050598384
2019,08,DEU.14.4_1,0,0.003434097290530791
2019,08,DEU.15.13_1,0,0.0486144698726535
2019,08,DEU.2.33_1,0,0
2019,08,DEU.2.54_1,0,0
2019,08,DEU.2.65_1,0,0.0324779960522088
2019,08,DEU.3.1_1,0,0
2019,08,DEU.4.14_1,0,0
2019,08,DEU.6.1_1,0,0
2019,08,DEU.7.26_1,0,0
2019,08,DEU.7.7_1,0,0
2019,08,DNK.5.6_1,0,0.037474726620354004
2019,08,DZA.24.8_1,0,0.3015968782926186
2019,08,DZA.30.16_1,0,0
