year,month,ID_1,est,se
2022,03,ALB.5_1,0,0
2022,03,ARE.1_1,0,0.16976409461377084
2022,03,ARE.4_1,0,0.05204870794028149
2022,03,ARG.1_1,0,0.5537095332702514
2022,03,ARG.13_1,0,0.5537095332702514
2022,03,ARG.14_1,0,0.5537095332702514
2022,03,ARG.17_1,0,0
2022,03,ARG.2_1,0,0.3065942472343597
2022,03,ARG.24_1,0,0
2022,03,ARG.3_1,0,0.16926784698321362
2022,03,ARG.8_1,0,0.16976397034277158
2022,03,AUS.5_1,0,0
2022,03,AUS.7_1,0,0.5537095332702514
2022,03,AUT.3_1,0,0.008810994947430983
2022,03,AUT.6_1,0,0.008835622031413193
2022,03,AZE.1_1,0,0.5537095332702514
2022,03,BDI.2_1,0,0.1697637251385471
2022,03,BEL.1_1,0,0
2022,03,BEL.2_1,0,0
2022,03,BEL.3_1,0,0
2022,03,BFA.13_1,0,0.5537095332702514
2022,03,BFA.7_1,0,0.5537095332702514
2022,03,BGD.1_1,0,0.16976403062604506
2022,03,BGD.2_1,0,0.02881979492257669
2022,03,BGD.3_1,0,0
2022,03,BGD.4_1,0,0.001500025996761023
2022,03,BGD.5_1,0,0.16976395610641704
2022,03,BGD.6_1,0,1.2065384110693245e-6
2022,03,BGD.8_1,0.0019449340132627055,0.5537095332702514
2022,03,BIH.3_1,0,0.3065940145805399
2022,03,BOL.4_1,0,0.09399993057679301
2022,03,BOL.9_1,0,0.5537095332702514
2022,03,BRA.10_1,0,0.5537095332702514
2022,03,BRA.13_1,0,0.5537095332702514
2022,03,BRA.14_1,0,0.5537095332702514
2022,03,BRA.16_1,0,0.09399999389827107
2022,03,BRA.18_1,0,0.5537095332702514
2022,03,BRA.19_1,0,0.00100973707373897
2022,03,BRA.2_1,0,0
2022,03,BRA.20_1,0,0.5537095332702514
2022,03,BRA.21_1,7.379169909948083e-4,0.09400003243720367
2022,03,BRA.24_1,0,0.5537095332702514
2022,03,BRA.25_1,0,2.7755575615628914e-15
2022,03,BRA.27_1,0,0.5537095332702514
2022,03,BRA.6_1,7.049590816757968e-4,0.004891634906320719
2022,03,BRA.7_1,0,0.05204871408819256
2022,03,BRA.8_1,0,0.30659298917876154
2022,03,BRA.9_1,0,0.5537095332702514
2022,03,BWA.1_1,0,0
2022,03,CHE.12_1,0,0.306594101486106
2022,03,CHE.24_1,0,0.023808689922892534
2022,03,CHL.14_1,0,0.015957830321927657
2022,03,CHL.16_1,0,9.455605187724814e-10
2022,03,CHL.5_1,0,0.306594205471319
2022,03,CHL.6_1,0,0.5537095332702514
2022,03,CIV.1_1,0,0
2022,03,CMR.2_1,0,0.5537095332702514
2022,03,CMR.8_1,0,0
2022,03,CMR.9_1,0,0.5537095332702514
2022,03,COD.15_1,0,0.16976409420918426
2022,03,COL.10_2,0,0.05197987087095435
2022,03,COL.15_2,0,0.01590597106159697
2022,03,COL.19_2,0.0028129395218002813,1
2022,03,COL.2_2,0,7.80552842429838e-5
2022,03,COL.20_2,0,0.5537095332702514
2022,03,COL.22_2,0,0.051220865790155834
2022,03,COL.23_2,0,0.05204815428698939
2022,03,COL.25_2,0,0.30659420156673667
2022,03,COL.26_2,0,0.5537095332702514
2022,03,COL.31_2,7.379169909948083e-4,0.09400003243720367
2022,03,COL.4_2,0,0.09399915123076175
2022,03,COL.5_2,0,8.021694419824144e-11
2022,03,COL.6_2,0,0.16976400431533423
2022,03,CPV.12_1,0,0.5537095332702514
2022,03,CRI.1_1,0,0.5537095332702514
2022,03,CRI.7_1,0,1.1774337695391601e-5
2022,03,CZE.10_1,0,0.5537095332702514
2022,03,DEU.10_1,0,0
2022,03,DEU.2_1,0,5.92535472354605e-7
2022,03,DEU.7_1,0,0
2022,03,DEU.9_1,7.032348804500703e-4,0
2022,03,DJI.3_1,0.005625879043600563,1
2022,03,DOM.27_1,0.0014064697609001407,1
2022,03,DZA.10_1,0,0.16976392309474742
2022,03,DZA.13_1,0,0.5537095332702514
2022,03,DZA.15_1,0,0.3059956963244297
2022,03,DZA.16_1,0,0.5537095332702514
2022,03,DZA.19_1,0,0.008835989505034059
2022,03,DZA.2_1,0,0.0939871896344785
2022,03,DZA.21_1,0,0.1697639470664516
2022,03,DZA.23_1,7.132775830893025e-4,0.02815931098166846
2022,03,DZA.27_1,0,0.02881985417116395
2022,03,DZA.29_1,0,8.30576018337581e-4
2022,03,DZA.32_1,0,4.321901024217922e-5
2022,03,DZA.33_1,0,8.305835674393691e-4
2022,03,DZA.37_1,0,0.16976399997868652
2022,03,DZA.4_1,0,1.244180488413349e-6
2022,03,DZA.41_1,0,0.09399999293217753
2022,03,DZA.45_1,0,0.015957816606983144
2022,03,DZA.5_1,0,2.546446718034723e-4
2022,03,DZA.6_1,0.0014064697609001407,1
2022,03,DZA.7_1,0,0.027996241716217174
2022,03,DZA.8_1,0.0014064697609001407,1
2022,03,DZA.9_1,0,0.015957320167599542
2022,03,ECU.10_1,0,0.5537095332702514
2022,03,ECU.11_1,0,0.3065941741204925
2022,03,ECU.12_1,0,0.5537095332702514
2022,03,ECU.13_1,0,0.001500034396572869
2022,03,ECU.14_1,0,0.09399997358919066
2022,03,ECU.15_1,0,0.3065927253550451
2022,03,ECU.19_1,0,0.0014998287916869746
2022,03,ECU.2_1,0,0.005548573533843304
2022,03,ECU.4_1,0,0.5537095332702514
2022,03,ECU.8_1,0,0.3065942472343597
2022,03,EGY.27_1,0,0.5537095332702514
2022,03,EGY.4_1,0,0.5537095332702514
2022,03,EGY.5_1,0,0.3065942472343597
2022,03,EGY.8_1,0,0.5537095332702514
2022,03,ESP.1_1,0.005625879043600563,1
2022,03,ESP.10_1,0,0
2022,03,ESP.11_1,0,1.653777115251387e-11
2022,03,ESP.12_1,0.002109704641350211,0
