year,month,ID_1,est,se
2018,06,AGO.10_1,0,0.09397426214740912
2018,06,ARG.1_1,0,0.1672511549851713
2018,06,ARG.12_1,0,0.5504285547104697
2018,06,ARG.14_1,0,0
2018,06,ARG.4_1,0,0.19264324276042422
2018,06,ARG.5_1,0,0.04219841801549151
2018,06,AUT.9_1,0,0
2018,06,BEL.1_1,0,0
2018,06,BEL.3_1,0,0.30659150944141067
2018,06,BGR.5_1,0,0.04631404300262332
2018,06,BHS.27_1,0,0.5537095332702514
2018,06,BOL.4_1,0,0
2018,06,BRA.11_1,0,4.7373557077179385e-7
2018,06,BRA.24_1,0,0.18947606918064708
2018,06,BRA.7_1,0,5.762057497804562e-14
2018,06,BRA.9_1,0,0
2018,06,BWA.1_1,0,0
2018,06,CAN.12_1,0,3.7406522324090474e-10
2018,06,CAN.9_1,0,2.621209906427113e-4
2018,06,CHL.14_1,0,0
2018,06,CHN.6_1,0,0.017061953846677524
2018,06,CHN.HKG,0,0
2018,06,COL.15_2,0,0.5537095332702514
2018,06,COL.2_2,0,1.8251444481709456e-4
2018,06,COL.5_2,0,0.49853735071388905
2018,06,CPV.12_1,0,0.18947606918064708
2018,06,CRI.1_1,0,0.040646142531491014
2018,06,CRI.4_1,0,0.15305080867365162
2018,06,CRI.5_1,0,0.507827257922624
2018,06,DEU.1_1,0,0.5411495030840289
2018,06,DEU.10_1,0,2.988772118683869e-9
2018,06,DEU.12_1,0,0
2018,06,DEU.2_1,0,2.220446049250313e-15
2018,06,DEU.3_1,0,0
2018,06,DEU.7_1,0,0.30404296274323894
2018,06,DNK.1_1,0,0.15181133725972373
2018,06,DOM.11_1,0,0
2018,06,DOM.24_1,0,0.2989374779577558
2018,06,DOM.31_1,0,0.2597321123540671
2018,06,DOM.5_1,0,1.4778061682152455e-6
2018,06,DZA.13_1,0,0.2602678229226929
2018,06,ESP.1_1,0,0
2018,06,ESP.10_1,0,0
2018,06,ESP.11_1,0,0
2018,06,ESP.12_1,0,0
2018,06,ESP.13_1,0,0
2018,06,ESP.14_1,0,0
2018,06,ESP.15_1,0,0.5504285547104697
2018,06,ESP.16_1,0,0
2018,06,ESP.17_1,0,0.017827660800167178
2018,06,ESP.18_1,0,0
2018,06,ESP.2_1,0,0
2018,06,ESP.3_1,0,0
2018,06,ESP.4_1,0,0
2018,06,ESP.5_1,0,0
2018,06,ESP.6_1,0,0
2018,06,ESP.8_1,0,0
2018,06,ESP.9_1,0,2.2870590820067704e-5
2018,06,FJI.1_1,0,0
2018,06,FRA.1_1,0,0.021855496433520805
2018,06,FRA.10_1,0,0
2018,06,FRA.11_1,0,1.4774364242575722e-5
2018,06,FRA.12_1,0,4.6718899859854446e-9
2018,06,FRA.13_1,0,0.11747037832117169
2018,06,FRA.4_1,0,0.16756897115675096
2018,06,FRA.8_1,0,0.4885400052304385
2018,06,GBR.1_1,0,0.5537095332702514
2018,06,GHA.3_1,0,0
2018,06,GRC.4_1,0,0.3958509787775948
2018,06,GRC.6_1,0,0.16722897830099792
2018,06,GTM.3_1,0,0.020887275068454114
2018,06,HND.12_1,0,0
2018,06,HRV.11_1,0,0.037119068535639954
2018,06,HUN.5_1,0,0
2018,06,IND.12_1,0,0
2018,06,IND.36_1,0,4.8229198412741425e-12
2018,06,IRL.4_1,0,0.5537095332702514
2018,06,IRL.6_1,0,0
2018,06,IRN.15_1,0,0
2018,06,ITA.10_1,0,0
2018,06,ITA.13_1,0,0.23144657752092368
2018,06,ITA.15_1,0,0.161882766385384
2018,06,ITA.6_1,0,0.22861914559940588
2018,06,ITA.8_1,0,0
2018,06,JPN.12_1,0,0.09756324416391182
2018,06,JPN.41_1,0,0.08664847204904158
2018,06,KOR.16_1,0,0.5537095332702514
2018,06,LTU.10_1,0,0.5537095332702514
2018,06,LUX.1_1,0,0.4742099047427286
2018,06,MAR.10_1,0,0.14587037351541354
2018,06,MAR.14_1,0,0.010194668639437299
2018,06,MEX.12_1,0,0
2018,06,MEX.14_1,0,0.004548777768729972
2018,06,MEX.15_1,0,0.2173620090554298
2018,06,MEX.16_1,0,1.9229062786507711e-13
2018,06,MEX.9_1,0,5.762057497804562e-14
2018,06,MHL.19_1,0,0.5537095332702514
2018,06,MLT.3_1,0,0
2018,06,MLT.4_1,0,1.2807845040430088e-5
2018,06,"NA",0,0.5537095332702514
2018,06,NLD.1_1,0,0.00574585802384453
2018,06,NLD.10_1,0,0.06654921131502367
2018,06,NLD.11_1,0,1.577314202805269e-6
2018,06,NLD.14_1,0,0.5537095332702514
2018,06,NLD.2_1,0,0.14369770202739096
2018,06,NLD.3_1,0,0.5537095332702514
2018,06,NLD.4_1,0,3.532540926443062e-11
2018,06,NLD.7_1,0,0.2680852767082562
2018,06,NLD.8_1,0,1.9939316325046086e-5
2018,06,NLD.9_1,0,6.394926699770931e-5
2018,06,NPL.1_1,0,0
2018,06,NPL.5_1,0,0
2018,06,PAK.4_1,0,6.315850590299377e-7
2018,06,PAN.12_1,0,0
2018,06,PER.13_1,0,0.55012871789482
2018,06,PNG.2_1,0,0
2018,06,POL.11_1,0,0.5034758746631739
2018,06,POL.7_1,0,0.11894410721808668
2018,06,PRI.28_1,0,3.8518654932317986e-10
2018,06,PRT.12_1,0,1.646199386751146e-5
2018,06,PRT.14_1,0,0.5456936994751638
2018,06,PRT.18_1,0,0.1364061112289946
