year,month,ID_2,est,se
2022,06,?,0,0.02881979416474567
2022,06,ALB.12.2_1,0.0055248618784530384,1
2022,06,ARE.4.1_1,0,0.5537095332702514
2022,06,ARE.6.1_1,0,0.5537095332702514
2022,06,ARE.6.60_1,0,8.100187187665142e-13
2022,06,ARG.14.9_1,0,0.16976345132061843
2022,06,ARG.22.7_1,0,0.5537095332702514
2022,06,ARG.5.1_1,0,0.09399998099593165
2022,06,AUT.1.3_1,0,0.5537095332702514
2022,06,AUT.1.6_1,0.0055248618784530384,1
2022,06,AUT.2.4_1,0,0.09399934715557845
2022,06,AUT.2.7_1,0,0.16976410111242868
2022,06,AUT.2.9_1,0,2.220446049250313e-16
2022,06,AUT.3.1_1,0,0.050935805255876265
2022,06,AUT.3.12_1,0,0.024836560130006013
2022,06,AUT.3.13_1,0,0.5323072581823727
2022,06,AUT.3.14_1,0.016574585635359115,1
2022,06,AUT.3.15_1,0.0055248618784530384,1
2022,06,AUT.3.16_1,0,0.015872584727203876
2022,06,AUT.3.17_1,0,4.036893449299583e-6
2022,06,AUT.3.19_1,0,0.052048614140071336
2022,06,AUT.3.2_1,0.0027846477457442757,0.015956636922361156
2022,06,AUT.3.22_1,0.0055248618784530384,1
2022,06,AUT.3.23_1,0.011049723756906077,1
2022,06,AUT.3.25_1,0,1.3624946581769493e-4
2022,06,AUT.3.3_1,0.0055248618784530384,1
2022,06,AUT.3.8_1,0,0.5537095332702514
2022,06,AUT.4.1_1,0,1.395526949554693e-8
2022,06,AUT.4.10_1,0,6.419011022718024e-8
2022,06,AUT.4.11_1,0,0.5537095332702514
2022,06,AUT.4.13_1,0,5.937979763448453e-8
2022,06,AUT.4.14_1,0.0055248618784530384,1
2022,06,AUT.4.15_1,0,0.008206718822493464
2022,06,AUT.4.16_1,0.0027625387772685574,7.807169472195952e-5
2022,06,AUT.4.17_1,0,0.015884379156785977
2022,06,AUT.4.2_1,0,0.5537095332702514
2022,06,AUT.4.3_1,0,0.3065942472343597
2022,06,AUT.4.4_1,0,6.868190676190267e-6
2022,06,AUT.4.6_1,0,0.5519864054157549
2022,06,AUT.4.7_1,0,0
2022,06,AUT.4.8_1,0.005524861878453056,6.106226635438361e-15
2022,06,AUT.4.9_1,0,0.051383150734674365
2022,06,AUT.5.3_1,0.0055248618784530384,1
2022,06,AUT.5.4_1,0,0.16706573748552778
2022,06,AUT.6.1_1,0.002762436543766718,4.057678871016712e-6
2022,06,AUT.6.10_1,0,1.2389470744889053e-6
2022,06,AUT.6.11_1,0,0.00796578176734708
2022,06,AUT.6.12_1,0,8.920233374176689e-8
2022,06,AUT.6.13_1,0.0055248618784530384,1
2022,06,AUT.6.3_1,0.0027624309392265192,0
2022,06,AUT.6.4_1,0.019337016757224126,1.8890037867258513e-8
2022,06,AUT.6.5_1,0,2.44515461833239e-4
2022,06,AUT.6.6_1,0,0.05204863927436032
2022,06,AUT.6.7_1,0,0.002704821093423071
2022,06,AUT.7.3_1,0,0.09399943983300962
2022,06,AUT.7.6_1,0.003820022329916529,0.5537095332702514
2022,06,AUT.8.1_1,0,0.3065887667004834
2022,06,AUT.8.3_1,0,0.5537095332702514
2022,06,AUT.8.4_1,0,0
2022,06,AUT.8.5_1,0,0.28862304693122787
2022,06,AUT.9.1_1,0.0055248618784530384,0
2022,06,AZE.1.2_1,0.0055248618784530384,1
2022,06,AZE.2.10_1,0,0.30659412906936434
2022,06,AZE.2.17_1,0,0.00883600446750421
2022,06,AZE.2.2_1,0,0.5537095332702514
2022,06,AZE.2.6_1,0,0.16976412813116748
2022,06,AZE.3.3_1,0,0.5537095332702514
2022,06,AZE.4.11_1,0,0.16976408790019204
2022,06,AZE.9.5_1,0,0.5537095332702514
2022,06,BEL.2.2_1,0,0
2022,06,BEL.2.4_1,0,0
2022,06,BGD.1.5_1,0,0.3065942472343597
2022,06,BGD.3.1_1,0,0.0014980262119199672
2022,06,BGD.6.7_1,0,0.09400000262815333
2022,06,BGR.14.11_1,0,0.5537095332702514
2022,06,BGR.14.5_1,0,3.140830144277018e-5
2022,06,BGR.2.2_1,0,0.052048631707709125
2022,06,BGR.22.11_1,0.0055248618784530384,1
2022,06,BGR.24.1_1,0.002762430997813295,4.241682471928243e-8
2022,06,BGR.24.11_1,0,0.04820098162036657
2022,06,BGR.5.1_1,0,1.065023423763023e-5
2022,06,BGR.9.4_1,0,0.5537095332702514
2022,06,BIH.2.7_1,0,0.30659415594476747
2022,06,BIH.3.3_1,0,0.09399996812163425
2022,06,BLR.2.17_1,0,0.05204851553326295
2022,06,BLR.2.21_1,0,0.5537095332702514
2022,06,BLR.2.6_1,0,0.0014970452399439838
2022,06,BLR.4.18_1,0,0.16976408487842576
2022,06,BLR.5.11_1,0,4.318583999263215e-5
2022,06,BLR.5.18_1,0,0.5537095332702514
2022,06,BLR.6.2_1,0,0.05204817821541874
2022,06,BRA.10.187_1,0,0.09034843138858739
2022,06,BRA.12.18_1,0,0.16967349679777033
2022,06,BRA.13.565_1,0,0.5537095332702514
2022,06,BRA.15.2_1,0,0.5537095332702514
2022,06,BRA.15.25_1,0,0.16975434875398876
2022,06,BRA.19.23_1,0,9.184725975106556e-4
2022,06,BRA.19.47_1,0,0.5537095332702514
2022,06,BRA.19.52_1,0,0.5537095332702514
2022,06,BRA.5.132_1,0,0.30659404670774615
2022,06,BRA.6.89_1,0,0.30659402040317607
2022,06,BRA.8.77_1,0,0.09221546064784447
2022,06,CAN.11.21_1,0,0.5537095332702514
2022,06,CAN.11.47_1,0,0.3065942337852461
2022,06,CAN.11.69_1,0,0.5537095332702514
2022,06,CAN.11.76_1,0,0.05204863523524894
2022,06,CAN.11.80_1,0,0.30659420875938936
2022,06,CAN.9.7_1,0,0.028819746373552557
2022,06,CHE.16.1_1,0,0.16687349753996317
2022,06,CHE.2.1_1,0,2.887177052990353e-9
2022,06,CHE.24.7_1,0,0.1697639316289794
2022,06,CHE.4.1_1,0,0.46353973778237034
2022,06,CHL.14.3_1,0,0.1697640929954275
2022,06,CHL.4.1_1,0,0.0027044047755691025
2022,06,CIV.1.1_1,0,0.1697633872202673
2022,06,COD.10.1_1,0.0027687747549180073,0.004582399258170167
2022,06,COL.15.86_2,0,0.3065942472343597
2022,06,COL.2.69_2,0,0.5537095332702514
2022,06,COL.22.62_2,0,0.0940000311630742
2022,06,COL.31.10_2,0.005605433082764791,0.028747539439722414
2022,06,COL.4.20_2,0,0.3065923496670888
2022,06,COL.5.1_2,0,0.028819783029487067
2022,06,CRI.1.14_1,0,4.494119313062095e-4
2022,06,CRI.3.2_1,0,0.16976414334105838
2022,06,CRI.7.15_1,0,0.5537095332702514
2022,06,CRI.7.16_1,0,0.3065942472343597
2022,06,CRI.7.8_1,0,0.16976409233797507
2022,06,CZE.11.19_1,0,0.16976406467442007
2022,06,DEU.1.11_1,0,0
2022,06,DEU.1.22_1,0,0.5537095332702514
2022,06,DEU.10.24_1,0,0.5537095332702514
2022,06,DEU.10.3_1,0.005568609487396101,0.01571222009447082
2022,06,DEU.10.38_1,0,0.3065942472343597
2022,06,DEU.10.4_1,0,0.5537095332702514
2022,06,DEU.11.13_1,0,4.157932327446545e-4
2022,06,DEU.11.14_1,0,0.30659422814529536
2022,06,DEU.13.9_1,0,0.09399996761057883
2022,06,DEU.2.10_1,0,4.1435085381003045e-4
2022,06,DEU.2.17_1,0,1.6444959434869233e-5
2022,06,DEU.2.47_1,0,0.5537095332702514
2022,06,DEU.2.55_1,0,0.00829177637809353
2022,06,DEU.2.9_1,0,0.2962668549305988
2022,06,DEU.7.4_1,0,0.139761755691311
2022,06,DJI.3.1_2,0,0.001684419890638722
2022,06,DZA.10.1_1,0,0.5537095332702514
2022,06,DZA.10.10_1,0,0.09399998099593165
2022,06,DZA.10.13_1,0,0.1697640733477307
2022,06,DZA.10.14_1,0,0.0027079994593561807
2022,06,DZA.10.17_1,0,0.004892407696617029
2022,06,DZA.10.4_1,0,0.02881555674242753
2022,06,DZA.10.5_1,0,0.29927357183213676
2022,06,DZA.10.6_1,0,0.3065942472343597
2022,06,DZA.10.7_1,0,0.05204869067883211
2022,06,DZA.10.9_1,0,0.3065940868724544
2022,06,DZA.11.28_1,0,0.015957350188313457
2022,06,DZA.11.6_1,0,0.006295015527458481
2022,06,DZA.13.16_1,0,0.16976411093627797
2022,06,DZA.13.18_1,0,0.048109706483694614
2022,06,DZA.13.24_1,0,0.015860032454853124
2022,06,DZA.15.1_1,0,0.16976414489618308
2022,06,DZA.15.2_1,0.005524882148259987,7.337643194493815e-6
2022,06,DZA.15.6_1,0,0.0014999865535242352
2022,06,DZA.15.8_1,0,0.05204865593113417
2022,06,DZA.16.27_1,0,0
2022,06,DZA.16.5_1,0,0.093999923996121
2022,06,DZA.17.9_1,0,0.13756669685806244
2022,06,DZA.18.23_1,0,0.5537095332702514
2022,06,DZA.18.28_1,0,2.2334087201314468e-5
2022,06,DZA.19.10_1,0,0.052047210205175776
2022,06,DZA.2.31_1,0,0.015957621591235926
2022,06,DZA.2.33_1,0,0.3065940956178079
2022,06,DZA.21.18_1,0,0.008835625221601084
2022,06,DZA.21.21_1,0,0.09399999766464495
2022,06,DZA.21.30_1,0,0.16976409360230738
2022,06,DZA.21.32_1,0,0.16976395273064326
2022,06,DZA.23.16_1,0,0.09399937369433997
2022,06,DZA.23.26_1,0,0.30658990023912336
2022,06,DZA.28.32_1,0,0.015957405690997573
2022,06,DZA.29.13_1,0,0.30657235607412747
2022,06,DZA.29.28_1,0,0.16976406926394783
2022,06,DZA.3.10_1,0,0.09399999814769455
2022,06,DZA.3.11_1,0,8.157222167070044e-4
2022,06,DZA.3.3_1,0,0.30659413238026834
2022,06,DZA.3.4_1,0.0055248618784530384,1
2022,06,DZA.30.16_1,0,0.5537095332702514
2022,06,DZA.30.30_1,0,0.5537093140083643
2022,06,DZA.32.13_1,0,0.3065931283745098
2022,06,DZA.32.14_1,0,1.1759264575417205e-6
2022,06,DZA.32.19_1,0,0.093999997412619
2022,06,DZA.32.21_1,0,0.01595782928558187
2022,06,DZA.32.22_1,0,0.0025091048347588574
2022,06,DZA.33.13_1,0,0.3065891966270827
2022,06,DZA.34.6_1,0,2.5463580337758973e-4
2022,06,DZA.34.9_1,0,0.0027089555356540895
