year,month,ID_1,est,se
2016,06,ARG.1_1,0,0
2016,06,ARG.12_1,0,0
2016,06,ARG.14_1,0,0
2016,06,ARG.19_1,0,0.014940670616515273
2016,06,ARG.20_1,0,3.261206273919015e-7
2016,06,ARG.5_1,0,0
2016,06,BEL.2_1,0,0
2016,06,BEL.3_1,0,0
2016,06,BGR.16_1,0,0.5537095332702514
2016,06,BOL.1_1,0,0.032105787617887405
2016,06,BOL.2_1,0,1.7319479184152442e-13
2016,06,BOL.8_1,0,3.261206273919015e-7
2016,06,BRA.16_1,0,0
2016,06,BRA.19_1,0,0
2016,06,BRA.20_1,0,1.454154349822545e-6
2016,06,BRA.5_1,0,0
2016,06,BRA.7_1,0,0
2016,06,BRA.8_1,0,1.7743255943369896e-4
2016,06,CAN.2_1,0,0.0020054649053699025
2016,06,CHE.24_1,0,3.645478749479958e-4
2016,06,CHE.26_1,0,0
2016,06,CHE.4_1,0,0
2016,06,CHL.14_1,0,0.039027069753573285
2016,06,CHL.2_1,0,0.10984110665996505
2016,06,CHL.5_1,0,0.0016932761657076911
2016,06,CHL.8_1,0,0.027470406903376654
2016,06,CHN.6_1,0,3.939296039581208e-4
2016,06,CHN.HKG,0,0
2016,06,CMR.8_1,0,6.924461004587101e-11
2016,06,COL.12_2,0,0
2016,06,COL.15_2,0,0.08998912653079649
2016,06,COL.25_2,0,5.972524881880936e-6
2016,06,COL.26_2,0,0
2016,06,COL.31_2,0,2.1945196701400604e-5
2016,06,COL.5_2,0,1.5409559090850955e-5
2016,06,COL.6_2,0,0
2016,06,CPV.14_1,0,3.261206273919015e-7
2016,06,CRI.7_1,0,1.2430838053878457e-4
2016,06,CZE.11_1,0,0.003982348596325291
2016,06,DEU.1_1,0,7.355925120910989e-6
2016,06,DEU.10_1,0,0
2016,06,DEU.3_1,0,2.531308496145357e-14
2016,06,DEU.4_1,0,1.0923962501241391e-7
2016,06,DEU.6_1,0,0.16007277639789264
2016,06,DOM.11_1,0,0
2016,06,DOM.30_1,0,0.0012347463921040802
2016,06,DOM.31_1,0,0
2016,06,DZA.4_1,0,0.05676999135090133
2016,06,ESP.1_1,0,0
2016,06,ESP.10_1,0,0
2016,06,ESP.11_1,0,0
2016,06,ESP.12_1,0,0
2016,06,ESP.13_1,0,0
2016,06,ESP.14_1,0,0
2016,06,ESP.15_1,0,0
2016,06,ESP.16_1,0,0
2016,06,ESP.17_1,0,0
2016,06,ESP.18_1,0,0
2016,06,ESP.2_1,0,0
2016,06,ESP.3_1,0,0
2016,06,ESP.4_1,0,0
2016,06,ESP.5_1,0,0
2016,06,ESP.6_1,0,0
2016,06,ESP.8_1,0,0
2016,06,ESP.9_1,0,0
2016,06,FRA.1_1,0,1.1499892194066774e-7
2016,06,FRA.10_1,0,0.30659014144384344
2016,06,FRA.11_1,0,1.5543122344752192e-15
2016,06,FRA.12_1,0,1.9793438904569527e-6
2016,06,FRA.13_1,0,4.2059427753748935e-4
2016,06,FRA.4_1,0,3.32954788104467e-4
2016,06,FRA.8_1,0,0
2016,06,FRA.9_1,0,0.5537095332702514
2016,06,GBR.3_1,0,0
2016,06,GRC.3_1,0,0.08567562802022888
2016,06,GRC.7_1,0,0
2016,06,GRC.8_1,0,0.08197580669282045
2016,06,GTM.7_1,0,9.876088172930952e-4
2016,06,HRV.21_1,0,0
2016,06,HRV.4_1,0,0
2016,06,HRV.7_1,0,0.5537095332702514
2016,06,HTI.8_1,0,6.924461004587101e-11
2016,06,IDN.2_1,0,0.12875924030708785
2016,06,IDN.27_1,0,0.013387344406630697
2016,06,IDN.9_1,0,0.5537095332702514
2016,06,IND.16_1,0,0.5537095332702514
2016,06,IND.17_1,0,0.028371303632819922
2016,06,IND.25_1,0,0
2016,06,IND.26_1,0,0.04599661530753141
2016,06,IRN.28_1,0,0.012393458660448942
2016,06,ITA.10_1,0,0
2016,06,ITA.13_1,0,5.521561411403475e-5
2016,06,ITA.15_1,0,6.991257891206804e-4
2016,06,ITA.16_1,0,0.5507277610710593
2016,06,ITA.20_1,0,0.02771686204481938
2016,06,ITA.5_1,0,0.5354357383483145
