year,month,ID_2,est,se
2020,12,?,0.003820022329916529,0.5537095332702514
2020,12,AGO.11.5_1,0,0.09399981638093502
2020,12,ALB.11.2_1,0,1.081484488708595e-4
2020,12,ARE.1.1_1,0.0055248618784530384,1
2020,12,ARE.3.3_1,0,0.09399973073390666
2020,12,ARE.5.5_1,0,0.16976321124771232
2020,12,ARE.6.51_1,0,0.5537095332702514
2020,12,ARE.6.62_1,0,0.5537087884308228
2020,12,ARE.7.1_1,0,0.16972210276232158
2020,12,ARG.1.104_1,0,0.16976409039090856
2020,12,ARG.1.113_1,0.0055248618784530384,1
2020,12,ARG.1.117_1,0,0.051972797120260816
2020,12,ARG.1.122_1,0,0.5537095332702514
2020,12,ARG.1.14_1,0,0.5537095332702514
2020,12,ARG.1.18_1,0,0.3065941925017106
2020,12,ARG.1.19_1,0,0.5537095332702514
2020,12,ARG.1.37_1,0,0.16976415753948138
2020,12,ARG.1.38_1,0,0.001500033895414199
2020,12,ARG.1.4_1,0,4.484924717821359e-4
2020,12,ARG.1.40_1,0,0.3065942472343597
2020,12,ARG.1.49_1,0,0.05204656175834477
2020,12,ARG.1.55_1,0,4.598974403184908e-4
2020,12,ARG.1.62_1,0,4.598927914445383e-4
2020,12,ARG.1.63_1,0,0.16976403085356506
2020,12,ARG.1.64_1,0,0.3065942472343597
2020,12,ARG.1.68_1,0,0.09399980836509714
2020,12,ARG.1.71_1,0.0055248618784530384,1
2020,12,ARG.1.76_1,0,0.3065942472343597
2020,12,ARG.1.77_1,0,0.30659411863430686
2020,12,ARG.1.78_1,0,7.798153769078553e-5
2020,12,ARG.1.81_1,0,0.05204866100140182
2020,12,ARG.1.82_1,0,0.5537095332702514
2020,12,ARG.1.90_1,0,0.5537095332702514
2020,12,ARG.1.92_1,0,0.3065942472343597
2020,12,ARG.13.1_1,0,0.09306410710584256
2020,12,ARG.13.15_1,0,0.16976415753948138
2020,12,ARG.13.3_1,0.003820022329916529,0.5537095332702514
2020,12,ARG.13.5_1,0,0.013072272744083957
2020,12,ARG.13.9_1,0,0.09400003243720367
2020,12,ARG.14.4_1,0,0.28786404274469635
2020,12,ARG.15.15_1,0,0.05204858491231701
2020,12,ARG.17.4_1,0,0.05204871408819256
2020,12,ARG.19.8_1,0,0.3065942472343597
2020,12,ARG.2.10_1,0,0.09400003243720367
2020,12,ARG.21.17_1,0,0.5537095332702514
2020,12,ARG.21.6_1,0,0.16976288743688572
2020,12,ARG.21.7_1,0,0.5537095332702514
2020,12,ARG.22.18_1,0,0.16976409407010895
2020,12,ARG.3.16_1,0,0.015957540063668008
2020,12,ARG.3.20_1,0,0.0520485261467285
2020,12,ARG.5.1_1,0,0.028271157825055626
2020,12,ARG.6.13_1,0,0.16976231835402855
2020,12,ARG.6.14_1,0,0.04592590660110796
2020,12,ARG.6.2_1,0,2.4320659930410216e-9
2020,12,ARG.6.21_1,0,0.5537095332702514
2020,12,ARG.6.3_1,0,0.09399988205480103
2020,12,ARG.7.3_1,0,0.3065942472343597
2020,12,ARG.7.5_1,0,0.09399901519025311
2020,12,ARG.8.13_1,0,0.5537095332702514
2020,12,ARG.8.15_1,0,0.16976393549784952
2020,12,ARG.8.17_1,0,0.5537095332702514
2020,12,ARG.8.2_1,0,0.09400003243720367
2020,12,ARG.9.5_1,0,0.5537095332702514
2020,12,ARG.9.7_1,0,0.0027090574740479267
2020,12,AUS.10.3_1,0,0.5537095332702514
2020,12,AUS.8.2_1,0,0.0048904071753334
2020,12,AUT.3.16_1,0,0.30049701228383596
2020,12,AUT.3.17_1,0,0.02713336379504261
2020,12,AUT.3.21_1,0,0.05106453009845224
2020,12,AUT.4.5_1,0,7.301011551885672e-6
2020,12,AUT.7.2_1,0,0.004279823193256815
2020,12,AUT.7.3_1,0,4.283937885396494e-5
2020,12,AUT.8.4_1,0,0.5537095332702514
2020,12,AUT.9.1_1,0,0.061789234902653645
2020,12,AZE.1.2_1,0,0.09399999760163802
2020,12,AZE.4.7_1,0,0.052048632890042246
2020,12,AZE.8.2_1,0,0.5537095332702514
2020,12,BEL.2.1_1,0,0.0940000095028587
2020,12,BEL.2.3_1,0,0.002689697546931491
2020,12,BEL.2.4_1,0,0
2020,12,BEL.2.5_1,0,0.5537095332702514
2020,12,BFA.7.1_1,0,0.09399996920671705
2020,12,BGD.2.10_1,0,0.5537095332702514
2020,12,BGD.2.2_1,0,8.109915954856994e-4
2020,12,BGD.2.4_1,0.008287471954011985,4.3230633761659476e-5
2020,12,BGD.3.1_1,0,0
2020,12,BGD.3.12_1,0,0.05204531406613522
2020,12,BGD.3.3_1,0,0.09399863845196732
2020,12,BGD.3.6_1,0,0.028647589892801806
2020,12,BGD.4.5_1,0.0028028185249780375,0.028819265601103705
2020,12,BGD.5.3_1,0,0.30659413228893406
2020,12,BGD.5.4_1,0,0.3054537724714941
