year,month,ID_1,est,se
2021,07,AGO.11_1,0,0.028818184804281
2021,07,AGO.9_1,0,0.5537095332702514
2021,07,ALB.1_1,0,0
2021,07,ALB.11_1,0,0.01595776774638158
2021,07,ALB.5_1,0,0
2021,07,ALB.7_1,0,0.16976415753948138
2021,07,ARG.1_1,0,0.16976391920057143
2021,07,ARG.12_1,7.341231452394129e-4,0.08415009113837213
2021,07,ARG.16_1,0,0.5537095332702514
2021,07,ARG.20_1,0,0.05204867243279909
2021,07,ARG.5_1,0,0.028784457882313652
2021,07,AUS.11_1,0.0014064697609001407,1
2021,07,AUS.7_1,0,0
2021,07,AUT.1_1,0,0.052004006436164096
2021,07,AUT.2_1,0.0028129395218002813,1
2021,07,AUT.3_1,0,9.967915381992043e-12
2021,07,AUT.4_1,0.0014064697609001407,1
2021,07,AUT.5_1,0.0028129395218002813,1
2021,07,AUT.6_1,0.005625879043600563,1
2021,07,AUT.7_1,0.0028129395218002813,1
2021,07,AUT.8_1,0,0
2021,07,AUT.9_1,0.02531645569620253,1
2021,07,AZE.1_1,0.007032348804500703,1
2021,07,AZE.10_1,0,0.5537095332702514
2021,07,AZE.2_1,0,3.81979026631285e-7
2021,07,AZE.3_1,0,4.598789178477114e-4
2021,07,AZE.4_1,0,0.05202893864773617
2021,07,AZE.6_1,0,0.004892509799929168
2021,07,AZE.8_1,0,7.833648446232688e-4
2021,07,AZE.9_1,7.379169766868165e-4,0.09399999548042859
2021,07,BDI.2_1,0,2.5461882827126914e-4
2021,07,BEL.1_1,0,5.505919054016317e-10
2021,07,BEL.2_1,0.07172995780590717,1
2021,07,BEL.3_1,0.0028129395218002813,1
2021,07,BEN.10_1,0,0.004676345522949044
2021,07,BFA.10_1,0,0.02351025413824437
2021,07,BFA.12_1,0,0.004776178112234186
2021,07,BFA.7_1,0,4.599014070146845e-4
2021,07,BFA.9_1,0,0.09399993613536017
2021,07,BGD.1_1,0,0.028819176354754283
2021,07,BGD.2_1,0,0.004892313811020621
2021,07,BGD.3_1,7.032350007174739e-4,3.4204043719565647e-7
2021,07,BGD.4_1,0,0.3065942472343597
2021,07,BGD.5_1,0,0.09399999712559037
2021,07,BGD.6_1,0,0.5537095332702514
2021,07,BGD.8_1,0,0.5537095332702514
2021,07,BGR.1_1,0,0.0159575528399154
2021,07,BGR.10_1,7.049093849415602e-4,0.004750978004438577
2021,07,BGR.11_1,0.004219409282700422,1
2021,07,BGR.12_1,7.032348804500703e-4,0
2021,07,BGR.13_1,0,0.0014999071753413196
2021,07,BGR.14_1,0.009845288326300985,1
2021,07,BGR.15_1,0,0.5537095332702514
2021,07,BGR.16_1,0,7.074821486430238e-6
2021,07,BGR.17_1,0,0.028819833121637273
2021,07,BGR.18_1,0.0028129395218002813,1
2021,07,BGR.19_1,0,0.002708725862127781
2021,07,BGR.2_1,0.008438818565400843,1
2021,07,BGR.20_1,0,0.09400000058394986
2021,07,BGR.21_1,0,6.331791209124304e-7
2021,07,BGR.22_1,0,2.967952823998976e-4
2021,07,BGR.23_1,0,0.35766789306130586
2021,07,BGR.24_1,0.005625879043600563,1
2021,07,BGR.25_1,0.0014083690771580682,0.0026971854022247443
2021,07,BGR.26_1,0,0.028802367615116675
2021,07,BGR.27_1,7.032348804500703e-4,0
2021,07,BGR.28_1,0.005625879043600563,1
2021,07,BGR.3_1,0,0.004892572780619386
2021,07,BGR.5_1,0,6.439293542825908e-15
2021,07,BGR.6_1,0,0.16976403317993483
2021,07,BGR.7_1,0,0.5537095332702514
2021,07,BGR.8_1,0,0.09399698228528441
2021,07,BGR.9_1,0.0014064697609001407,1
2021,07,BHS.27_1,0,0.0022920939027823994
2021,07,BIH.1_1,0,0.001498889013446636
2021,07,BIH.2_1,0,3.5455805069695145e-8
2021,07,BIH.3_1,0.0014064697609001407,0
2021,07,BLR.1_1,0,0.1697631333146873
2021,07,BLR.2_1,0,0.02881949246415516
2021,07,BLR.3_1,0,0.5537095332702514
2021,07,BLR.4_1,0,0.028818257156326688
2021,07,BLR.5_1,0,0.01595782498450804
2021,07,BLR.6_1,0,0.0940000324232032
2021,07,BLR.7_1,0,0.01595782498450804
2021,07,BOL.8_1,0,0.05204867243279909
2021,07,BRA.13_1,0,0
2021,07,BRA.14_1,0,0.3065942472343597
2021,07,BRA.15_1,0,0.008835986135064644
2021,07,BRA.16_1,0,0.008792297590211162
2021,07,BRA.17_1,0,0.028819250938129537
2021,07,BRA.18_1,0,0.5537095332702514
2021,07,BRA.19_1,0,0.3065942472343597
2021,07,BRA.20_1,0,0.09400001755368181
2021,07,BRA.25_1,7.032348804500703e-4,0
2021,07,BRA.4_1,0,0.09399993932762962
2021,07,BRA.5_1,0,2.217210910782086e-5
2021,07,BRA.6_1,0,2.077089495478024e-5
2021,07,BRA.7_1,0.0014064697609001407,1
2021,07,BRA.9_1,0,0.08566945305873908
2021,07,BWA.1_1,0.0028129395218002813,1
2021,07,CAN.11_1,0,9.018729314697049e-4
2021,07,CAN.2_1,0,0.1560666122269877
2021,07,CAN.9_1,0,0.01595782681712954
2021,07,CHE.1_1,0,0.5537095332702514
2021,07,CHE.11_1,0,1.52285066779001e-8
2021,07,CHE.12_1,0.0014064697609001407,1
2021,07,CHE.13_1,0,0.30659422380686996
2021,07,CHE.16_1,0,0.04762740507257235
2021,07,CHE.18_1,0,8.063091861690852e-4
2021,07,CHE.19_1,0.004219409282700422,1
2021,07,CHE.20_1,0,6.429327648049821e-8
2021,07,CHE.21_1,0.0014064697609001407,1
2021,07,CHE.23_1,0.0014064697609001407,1
2021,07,CHE.26_1,7.032348804500703e-4,0
2021,07,CHE.3_1,0,0.5463659280709979
2021,07,CHE.4_1,0,0
2021,07,CHE.5_1,0.0014064697609001407,1
2021,07,CHE.6_1,7.048154359418792e-4,0.00448501951350333
2021,07,CHE.7_1,0,0.5537095332702514
2021,07,CHE.8_1,0,0
2021,07,CHE.9_1,0,0.1503434795522638
2021,07,CHL.14_1,0,2.8079232494704343e-8
2021,07,CHL.3_1,0,0.02881985712673152
2021,07,CHL.6_1,0,0.028805413014948766
2021,07,CHN.13_1,0,0.5537095332702514
2021,07,CIV.1_1,0.0014064697609001407,1
2021,07,CIV.3_1,0,0.004892356834786504
2021,07,CMR.10_1,0,0.1697639675106699
2021,07,CMR.2_1,0,4.599014070146845e-4
2021,07,CMR.7_1,0,0.02351025413824437
2021,07,COD.10_1,0,0.30659402981070927
2021,07,COG.10_1,0,0.5537095332702514
2021,07,COG.11_1,0,1.063853155526262e-4
2021,07,COL.1_2,0,0.09399993932762962
2021,07,COL.10_2,0,0.16976346950275245
2021,07,COL.15_2,0.0028129395218002813,1
2021,07,COL.18_2,7.379169760146439e-4,0.09399999374424284
2021,07,COL.2_2,0,0.5537095332702514
2021,07,COL.21_2,0,0.09399999737061604
2021,07,COL.22_2,0,0.02881982232964686
2021,07,COL.25_2,0,0.01595744054472803
2021,07,COL.28_2,0.0014064697609001407,1
2021,07,COL.30_2,0,0.008530629033410064
2021,07,COL.31_2,0,0.1673340261012135
2021,07,COL.4_2,0,0.16976411945786118
2021,07,COL.5_2,7.033244314477259e-4,2.5465060973695053e-4
2021,07,COL.8_2,0,0.5537095332702514
2021,07,CPV.14_1,0,0.05204867243279909
2021,07,CRI.1_1,0.0014064697609001407,1
2021,07,CRI.2_1,0,0.16976415753948138
2021,07,CRI.3_1,0,0.09400000212410309
2021,07,CRI.7_1,0,0.5537095332702514
2021,07,CZE.1_1,7.032623326822054e-4,7.807110052471256e-5
2021,07,CZE.10_1,0,2.4321076718103463e-4
2021,07,CZE.11_1,0.0014064697609001407,1
2021,07,CZE.12_1,0,6.898658870824192e-7
2021,07,CZE.13_1,0,0.05167842891599772
2021,07,CZE.14_1,0,0.004892576805538007
2021,07,CZE.2_1,0.0014064697609001407,1
2021,07,CZE.3_1,0,1.353458513015937e-4
2021,07,CZE.4_1,0,0.02881982878166245
2021,07,CZE.5_1,7.033934853833782e-4,4.509707200978097e-4
2021,07,CZE.6_1,0.0028129395218002813,1
2021,07,CZE.7_1,0,7.66053886991358e-14
2021,07,CZE.8_1,0,7.452582735090196e-5
2021,07,CZE.9_1,0.004219409282958474,1.2231660129202737e-10
2021,07,DEU.1_1,0.009845288326300985,1
2021,07,DEU.10_1,0.011251758087201125,1
2021,07,DEU.11_1,0.0021097046413758743,2.4328428160913518e-11
2021,07,DEU.12_1,0,0.0520475288147908
2021,07,DEU.13_1,0.002109704641350211,0
2021,07,DEU.14_1,0,6.661338147750939e-16
2021,07,DEU.15_1,0,5.64108870726443e-10
2021,07,DEU.16_1,0.004219409282700422,1
2021,07,DEU.2_1,0.009845288326300985,1
2021,07,DEU.3_1,0.008438818565400843,1
2021,07,DEU.4_1,0.005625879043600563,1
2021,07,DEU.5_1,0.0014064697609001407,1
2021,07,DEU.6_1,0.0014064697609001407,1
2021,07,DEU.7_1,0.0014064697609001407,0
2021,07,DEU.8_1,0.0014064697620798114,1.6774920341688926e-9
2021,07,DEU.9_1,0.012658227848101266,1
2021,07,DNK.1_1,0.0014064697609001407,1
2021,07,DNK.2_1,0,0.0282641481950483
2021,07,DNK.3_1,0,0.052048589505822473
2021,07,DNK.5_1,0,2.2396449494355153e-4
2021,07,DOM.11_1,0,0.028819831672830754
