year,month,ID_1,est,se
2019,02,ARE.6_1,0,0.37510118880894916
2019,02,ARG.10_1,0,0.17747985783797482
2019,02,ARG.12_1,0,0
2019,02,ARG.14_1,0,0
2019,02,ARG.24_1,0,3.842177354052012e-9
2019,02,ARG.3_1,0,0.012771321957185
2019,02,ARG.5_1,0,0
2019,02,ARG.6_1,0,0.5537095332702514
2019,02,AUT.9_1,0,0
2019,02,BEL.2_1,0,3.695261707736819e-8
2019,02,BRA.17_1,0,0.007688840792891782
2019,02,BRA.19_1,0,0
2019,02,BRA.7_1,0,0.527874642913725
2019,02,CHL.14_1,0,0.09387249330819769
2019,02,CHL.16_1,0,2.5309655921068597e-6
2019,02,CHL.2_1,0,0.5198345197398924
2019,02,CHL.6_1,0,0.3064877780609452
2019,02,CHN.HKG,0,0
2019,02,COL.14_2,0,0.5537095332702514
2019,02,COL.25_2,0,0
2019,02,COL.31_2,0,0.02528774348688756
2019,02,COL.4_2,0,0
2019,02,CRI.2_1,0,0.5537095332702514
2019,02,CRI.7_1,0,0.35688078436512627
2019,02,CZE.1_1,0,8.802958362252866e-10
2019,02,DEU.3_1,0,0
2019,02,DEU.7_1,0,2.6978419498391304e-14
2019,02,DOM.30_1,0,0.5537095332702514
2019,02,DOM.31_1,0,0.29579575675365244
2019,02,DOM.5_1,0,0.0904894488483482
2019,02,ECU.19_1,0,0
2019,02,ESP.1_1,0,0
2019,02,ESP.10_1,0,0
2019,02,ESP.11_1,0,0
2019,02,ESP.12_1,0,0
2019,02,ESP.13_1,0,0
2019,02,ESP.14_1,0,0
2019,02,ESP.15_1,0,0
2019,02,ESP.16_1,0,0
2019,02,ESP.17_1,0,0
2019,02,ESP.18_1,0,0
2019,02,ESP.2_1,0,0
2019,02,ESP.3_1,0,0
2019,02,ESP.4_1,0,0
2019,02,ESP.5_1,0,0
2019,02,ESP.6_1,0,0
2019,02,ESP.8_1,0,0
2019,02,ETH.9_1,0,0.3329228724942883
2019,02,FRA.1_1,0,0
2019,02,FRA.11_1,0,0
2019,02,FRA.12_1,0,0
2019,02,FRA.13_1,0,0
2019,02,FRA.2_1,0,0
2019,02,GTM.7_1,0,0.5537095332702514
2019,02,HUN.14_1,0,2.515579734707618e-5
2019,02,IDN.2_1,0,0.5537095332702514
2019,02,IND.16_1,0,0
2019,02,IND.28_1,0,0
2019,02,IND.31_1,0,0.019473946282605126
2019,02,IND.32_1,0,8.03178061747789e-4
2019,02,IND.36_1,0,0.16464192143898126
2019,02,IRL.6_1,0,1.2800728699247088e-8
2019,02,ITA.10_1,0,0
2019,02,ITA.16_1,0,3.605220344482518e-8
2019,02,ITA.17_1,0,1.3367085216486885e-13
2019,02,ITA.18_1,0,1.60591194786619e-8
2019,02,ITA.8_1,0,0
2019,02,JPN.19_1,0,0.004545297601582843
2019,02,JPN.26_1,0,0
2019,02,MEX.12_1,0,3.18567258937863e-5
2019,02,MEX.15_1,0,2.786659791809143e-14
2019,02,MEX.16_1,0,2.220446049250313e-16
2019,02,MEX.17_1,0,0.5273921667146457
2019,02,MEX.22_1,0,0
2019,02,MEX.3_1,0,0.3065695863211798
2019,02,MEX.5_1,0,0.5537095332702514
2019,02,MEX.6_1,0,0
2019,02,MEX.9_1,0,0.527874642913725
2019,02,NLD.10_1,0,0.14957455559180854
2019,02,NLD.11_1,0,0
2019,02,NLD.2_1,0,1.9984014443252818e-14
2019,02,NLD.4_1,0,0
2019,02,NLD.8_1,0,0
2019,02,PAK.3_1,0,0.3646504383452276
2019,02,PAK.5_1,0,1.4539534021196232e-9
2019,02,PAK.7_1,0,0
2019,02,PAK.8_1,0,0.0035017339740385234
2019,02,PER.14_1,0,0.5537095332702514
2019,02,PER.15_1,0,1.2157484025054899e-6
2019,02,PRI.28_1,0,3.2888091139327003e-9
2019,02,PRT.12_1,0,0
2019,02,PRY.14_1,0,0
2019,02,RUS.43_1,0,0
2019,02,SRB.3_1,0,0
2019,02,URY.16_2,0,0.35688078436512627
2019,02,URY.7_2,0,3.2888091139327003e-9
2019,02,USA.10_1,0,3.2888091139327003e-9
2019,02,USA.24_1,0,0
2019,02,USA.31_1,0,0
2019,02,USA.33_1,0,0
2019,02,USA.34_1,0,0
2019,02,USA.36_1,0,0.2715815769655121
2019,02,USA.38_1,0,2.338455851180754e-8
2019,02,USA.44_1,0,0.0751083777698387
2019,02,USA.47_1,0,0.0062235137294489595
2019,02,USA.5_1,0,0
2019,02,VEN.11_1,0,0.07519845300522054
2019,02,VEN.14_1,0,0.5537095332702514
2019,02,VEN.16_1,0,3.200777909162511e-6
2019,02,ZAF.6_1,0,9.554534619038435e-8
2019,02,ZAF.9_1,0,0
2019,02,NA,0,0
