year,month,ID_1,est,se
2015,09,ARG.1_1,0,7.247695111520791e-4
2015,09,ARG.12_1,0,0
2015,09,ARG.13_1,0,0.1778258736169296
2015,09,ARG.20_1,0,7.827551495864782e-9
2015,09,ARG.21_1,0,3.495546149618889e-4
2015,09,ARG.5_1,0,2.998289073363747e-5
2015,09,ARG.8_1,0,0.4311651653856048
2015,09,AUT.9_1,0,1.0855611576321422e-7
2015,09,BEL.1_1,0,3.675833415428542e-9
2015,09,BEL.2_1,0,5.997435881255342e-11
2015,09,BEL.3_1,0,0.008926043863121236
2015,09,BGR.5_1,0,0.027491780838404534
2015,09,BOL.8_1,0,7.827551495864782e-9
2015,09,BRA.19_1,0,8.911188530279501e-4
2015,09,BRA.5_1,0,0.0016604969419066196
2015,09,BRA.7_1,0,0
2015,09,CAN.11_1,0,0.5537095332702514
2015,09,CHE.26_1,0,0.5270821405987021
2015,09,CHE.4_1,0,0.3759435548437642
2015,09,CHL.14_1,0,0.4799261727362204
2015,09,CHN.2_1,0,0.17837860412269102
2015,09,CMR.8_1,0,7.174964117560023e-4
2015,09,COL.15_2,0,0.05579761250641235
2015,09,COL.2_2,0,7.406693884959292e-4
2015,09,COL.26_2,0,0.4884647998447762
2015,09,COL.30_2,0,0.13026353838689797
2015,09,COL.31_2,0,0.16315200282930387
2015,09,COL.5_2,0,2.8070534785484824e-10
2015,09,COL.6_2,0,0.30651339851481063
2015,09,CPV.14_1,0,7.827551495864782e-9
2015,09,CUB.16_1,0,0.5345231919266394
2015,09,CZE.11_1,0,0.032777865499010184
2015,09,CZE.12_1,0,0.16380794495486717
2015,09,DEU.10_1,0,0.008492141158181754
2015,09,DEU.14_1,0,0.0015852813380491382
2015,09,DEU.15_1,0,0.3063918434715298
2015,09,DEU.2_1,0,0
2015,09,DEU.3_1,0,0.03217739066503922
2015,09,DEU.5_1,0,0.11492838388098137
2015,09,DOM.14_1,0,1.8540724511240114e-14
2015,09,DOM.15_1,0,0.5537095332702514
2015,09,DOM.16_1,0,0.0023838331876908647
2015,09,DOM.24_1,0,8.725732750791693e-7
2015,09,DOM.28_1,0,0.09382380222799191
2015,09,DOM.30_1,0,0.012711776190670987
2015,09,DOM.31_1,0,1.1476828858381083e-6
2015,09,DOM.5_1,0,0.015378932512613575
2015,09,DOM.6_1,0,0.03327802172789107
