year,month,ID_1,est,se
2016,05,ARG.1_1,0,0
2016,05,ARG.12_1,0,0
2016,05,ARG.14_1,0,0
2016,05,ARG.18_1,0,6.681591098178785e-7
2016,05,ARG.5_1,0,0
2016,05,ARG.6_1,0,2.934978750079864e-5
2016,05,AUS.8_1,0,0.05151478919301189
2016,05,BEL.1_1,0,0.01672993062132644
2016,05,BEL.2_1,0,0.2136810815438055
2016,05,BEL.3_1,0,0
2016,05,BOL.2_1,0,0
2016,05,BOL.9_1,0,0.003680114279091873
2016,05,BRA.16_1,0,0
2016,05,BRA.19_1,0,0
2016,05,BRA.20_1,0,0.0768084181411367
2016,05,BRA.5_1,0,0
2016,05,BRA.7_1,0,0
2016,05,BRA.8_1,0,2.7131297208882188e-11
2016,05,BRA.9_1,0,0
2016,05,BWA.1_1,0,0.008189813456087047
2016,05,CAN.11_1,0,0.30651340011384587
2016,05,CHE.24_1,0,4.98493085809848e-7
2016,05,CHE.26_1,0,0.06265903008358165
2016,05,CHL.14_1,0,0
2016,05,CHL.5_1,0,0.007898355048077899
2016,05,CHL.6_1,0,1.3849713865776714e-4
2016,05,CHN.HKG,0,0
2016,05,CHN.MAC,0,0.003145332150976232
2016,05,CMR.8_1,0,1.3260090157007909e-5
2016,05,COD.5_1,0,0.5537095332702514
2016,05,COL.12_2,0,0
2016,05,COL.14_2,0,2.934978750079864e-5
2016,05,COL.15_2,0,8.090313722008968e-5
2016,05,COL.2_2,0,0.5537095332702514
2016,05,COL.25_2,0,4.949439248447263e-7
2016,05,COL.26_2,0,0
2016,05,COL.31_2,0,0.02957968227109986
2016,05,COL.5_2,0,0
2016,05,COL.6_2,0,0.001838523257151392
2016,05,CRI.4_1,0,0.4388206571338271
2016,05,CRI.7_1,0,1.2034817586936697e-13
2016,05,CZE.11_1,0,4.23289562390905e-4
2016,05,DEU.3_1,0,0
2016,05,DEU.9_1,0,0
2016,05,DOM.11_1,0,1.847951111022539e-5
2016,05,DOM.15_1,0,0
2016,05,DOM.21_1,0,3.400629063898819e-7
2016,05,DOM.26_1,0,6.681591098178785e-7
2016,05,DOM.30_1,0,0.2927172807961047
2016,05,DOM.31_1,0,0
2016,05,DOM.5_1,0,0.5537095332702514
2016,05,DZA.14_1,0,0.5537095332702514
2016,05,DZA.15_1,0,0.5537095332702514
2016,05,DZA.2_1,0,0.2994040263642135
2016,05,DZA.21_1,0,0.5537095332702514
2016,05,DZA.4_1,0,0.048379131745050374
2016,05,DZA.47_1,0,7.870961274435428e-4
2016,05,ECU.1_1,0,0
2016,05,ECU.19_1,0,0.5537095332702514
2016,05,ESP.1_1,0,0
2016,05,ESP.10_1,0,0
2016,05,ESP.11_1,0,0
2016,05,ESP.12_1,0,0
2016,05,ESP.13_1,0,0
2016,05,ESP.14_1,0,0
2016,05,ESP.15_1,0,0
2016,05,ESP.16_1,0,0
2016,05,ESP.17_1,0,0
2016,05,ESP.18_1,0,0
2016,05,ESP.2_1,0,0
2016,05,ESP.3_1,0,0
2016,05,ESP.4_1,0,0
2016,05,ESP.5_1,0,0
2016,05,ESP.6_1,0,0
2016,05,ESP.8_1,0,0
2016,05,ESP.9_1,0,0
2016,05,ETH.9_1,0,0.16566465496099003
2016,05,FJI.1_1,0,0.008189813456087047
2016,05,FRA.12_1,0,0.13457734157449586
2016,05,FRA.13_1,0,0
2016,05,FRA.6_1,0,0.3065873956009463
2016,05,FRA.8_1,0,0
2016,05,GBR.3_1,0,0
2016,05,GHA.3_1,0,0.008189813456087047
2016,05,GTM.20_1,0,0.5537095332702514
2016,05,GTM.7_1,0,1.275940052779534e-4
2016,05,HRV.21_1,0,0
2016,05,HRV.4_1,0,0
2016,05,HTI.8_1,0,1.3260090157007909e-5
2016,05,IDN.10_1,0,0.13226496535654986
2016,05,IDN.11_1,0,0.5537095332702514
2016,05,IDN.2_1,0,0.0011624096951436957
2016,05,IDN.7_1,0,0.3065942472343597
2016,05,IND.12_1,0,0.3107610428617873
2016,05,IND.13_1,0,0.5537095332702514
2016,05,IND.20_1,0,7.652568298036622e-4
2016,05,IND.25_1,0,1.6986412276764895e-14
2016,05,IRL.6_1,0,1.5909318307194553e-10
2016,05,IRN.28_1,0,5.7313381366386196e-6
2016,05,ITA.10_1,0,0
2016,05,ITA.13_1,0,1.0476903788969594e-9
2016,05,ITA.15_1,0,2.075339899931805e-12
2016,05,ITA.16_1,0,0
2016,05,ITA.2_1,0,0.0037606990174074983
2016,05,ITA.20_1,0,0
2016,05,ITA.5_1,0,9.325873406851315e-15
2016,05,LBR.10_1,0,0
2016,05,LTU.3_1,0,0.5537095332702514
2016,05,MAR.12_1,0,0.5537095332702514
2016,05,MEX.1_1,0,5.339813417467587e-4
2016,05,MEX.11_1,0,1.5299564003479205e-6
2016,05,MEX.14_1,0,0.05195056949999821
2016,05,MEX.15_1,0,0
2016,05,MEX.17_1,0,0.09329015985768563
2016,05,MEX.19_1,0,0.16971863280209876
2016,05,MEX.21_1,0,0.5537095332702514
2016,05,MEX.22_1,0,1.1957101975212936e-13
2016,05,MEX.26_1,0,0
2016,05,MEX.30_1,0,2.538579346733627e-10
2016,05,MEX.9_1,0,0
2016,05,MOZ.1_1,0,0.01579278136256068
2016,05,MOZ.5_1,0,1.4020751679666432e-6
2016,05,MOZ.7_1,0,2.220446049250313e-16
2016,05,MYS.15_1,0,0.55370935838035
2016,05,NLD.9_1,0,0
2016,05,NPL.1_1,0,0.008189813456087047
2016,05,NPL.4_1,0,0.5537095332702514
2016,05,NPL.5_1,0,0.06776324148716295
2016,05,PAK.4_1,0,0.5122840751448501
2016,05,PAK.5_1,0,0.02684581826535226
2016,05,PAN.11_1,0,1.1719088840234093e-5
2016,05,PAN.12_1,0,2.1509072301029164e-9
2016,05,PER.15_1,0,1.1102230246251565e-16
2016,05,PER.25_1,0,1.667878690714275e-7
2016,05,PER.4_1,0,6.595649042484553e-7
2016,05,PNG.2_1,0,0.008189813456087047
2016,05,POL.12_1,0,0.5537095332702514
2016,05,PRI.65_1,0,6.681591098178785e-7
2016,05,PRT.11_1,0,0
2016,05,PRT.15_1,0,0
2016,05,PRT.7_1,0,0
2016,05,PRT.9_1,0,0.29257451094947173
2016,05,PRY.14_1,0,0
2016,05,PRY.4_1,0,6.587186351936225e-11
2016,05,PRY.9_1,0,0.008189813456087047
2016,05,SGP.1_1,0,0.008189813456087047
2016,05,SGP.5_1,0,0.06776324148716295
2016,05,SLB.1_1,0,0.008189813456087047
2016,05,SWE.21_1,0,0
2016,05,TUR.22_1,0,0.5537095332702514
2016,05,TUR.40_1,0,0.04842177202483322
2016,05,UGA.16_1,0,0.01644051505459876
2016,05,UGA.57_1,0,1.4687294491722014e-8
2016,05,URY.16_2,0,1.2034817586936697e-13
2016,05,USA.14_1,0,0
2016,05,USA.15_1,0,0
2016,05,USA.21_1,0,0
2016,05,USA.31_1,0,0.2048989330924451
2016,05,USA.33_1,0,0.027703806837795608
2016,05,USA.34_1,0,0.5537095332702514
2016,05,USA.39_1,0,0
2016,05,USA.44_1,0,0
2016,05,USA.46_1,0,0.0017845361826965833
2016,05,USA.47_1,0,0
2016,05,USA.5_1,0,0.0668240402398621
2016,05,USA.6_1,0,0.3065942472343597
2016,05,VEN.13_1,0,0.3065942472343597
2016,05,VEN.6_1,0,0.001838523257151392
2016,05,VEN.7_1,0,0.05165349016176446
2016,05,ZAF.6_1,0,0.3048155446764427
2016,05,ZMB.1_1,0,0.008189813456087047
2016,05,NA,0,0
