year,month,ID_1,est,se
2018,03,ARE.3_1,0,0
2018,03,ARG.1_1,0,0.004757803059929788
2018,03,ARG.12_1,0,0
2018,03,ARG.14_1,0,7.806188448089557e-6
2018,03,AUT.9_1,0,3.97016791664484e-8
2018,03,BEL.1_1,0,0.01624074737724135
2018,03,BEL.2_1,0,9.992007221626409e-16
2018,03,BOL.2_1,0,0.3065942472343597
2018,03,BOL.4_1,0,0
2018,03,BRA.25_1,0,4.7138838748739254e-5
2018,03,BRA.7_1,0,0
2018,03,BRA.9_1,0,0
2018,03,CAN.4_1,0,1.8528765854952667e-8
2018,03,CHL.10_1,0,0.48149265991172285
2018,03,CHL.14_1,0,1.986945894705272e-6
2018,03,CHL.9_1,0,0.48188335185473485
2018,03,CHN.6_1,0,7.327471962526033e-15
2018,03,CHN.8_1,0,1.8867237640585177e-4
2018,03,CHN.HKG,0,0
2018,03,COL.11_2,0,0.04784430892059932
2018,03,COL.31_2,0,0
2018,03,COL.4_2,0,0
2018,03,CRI.3_1,0,5.130229574490386e-12
2018,03,DEU.12_1,0,0
2018,03,DEU.3_1,0,1.0336176359260207e-13
2018,03,DEU.6_1,0,0
2018,03,DEU.7_1,0,0.27230998350473945
2018,03,DNK.1_1,0,0.0016362285716896574
2018,03,DOM.27_1,0,0.040367386123891014
2018,03,DZA.27_1,0,0.16613515048239025
2018,03,ESP.1_1,0,0
2018,03,ESP.10_1,0,0
2018,03,ESP.11_1,0,0
2018,03,ESP.12_1,0,0
2018,03,ESP.13_1,0,0
2018,03,ESP.14_1,0,0
2018,03,ESP.15_1,0,0
2018,03,ESP.16_1,0,0
2018,03,ESP.17_1,0,5.551115123125783e-16
2018,03,ESP.18_1,0,0
2018,03,ESP.2_1,0,0
2018,03,ESP.3_1,0,0
2018,03,ESP.4_1,0,0
2018,03,ESP.5_1,0,0
2018,03,ESP.6_1,0,0
2018,03,ESP.8_1,0,0
2018,03,ESP.9_1,0,0
2018,03,FRA.11_1,0,0
2018,03,FRA.12_1,0,2.3457623288258844e-8
2018,03,FRA.8_1,0,2.3114639868815345e-8
2018,03,GBR.3_1,0,0.0010697555640135636
2018,03,GRC.8_1,0,0.16948641126798814
2018,03,HND.12_1,0,0
2018,03,HRV.11_1,0,1.8048084471367076e-8
2018,03,HRV.4_1,0,0.3032836313613141
2018,03,HUN.5_1,0,0.07458373938933394
2018,03,IND.16_1,0,0.09364979353481873
2018,03,IND.17_1,0,0.12457563107290948
2018,03,IND.19_1,0,0.3065941319235922
2018,03,IND.20_1,0,0
2018,03,IND.28_1,0,0.5537095332702514
2018,03,IND.31_1,0,0
2018,03,IND.7_1,0,0.5537095332702514
2018,03,IRL.5_1,0,0.007506951860692279
2018,03,IRN.20_1,0,0.2937021422096864
2018,03,IRN.28_1,0,0.09342611606168738
2018,03,ITA.10_1,0,0
2018,03,ITA.16_1,0,0.3264257495397218
2018,03,ITA.20_1,0,0.3065942472343597
2018,03,ITA.6_1,0,0.33378990493839755
2018,03,ITA.8_1,0,0
2018,03,JPN.33_1,0,8.839066528426587e-4
2018,03,KEN.30_1,0,0.004347326712602295
2018,03,KOR.4_1,0,3.4996006093024334e-11
2018,03,MAR.8_1,0,0.011004897748418063
2018,03,MEX.12_1,0,0
2018,03,MEX.14_1,0,0
2018,03,MEX.16_1,0,0.005429129671638777
2018,03,MEX.23_1,0,0
2018,03,MEX.29_1,0,0.5537095332702514
2018,03,MEX.9_1,0,0
2018,03,NOR.19_1,0,5.551115123125783e-16
2018,03,NZL.1_1,0,0
2018,03,NZL.11_1,0,0
2018,03,NZL.17_1,0,6.812382074006251e-7
2018,03,NZL.3_1,0,1.2723155862204294e-13
2018,03,PAK.4_1,0,0.06820948171313945
2018,03,PAK.7_1,0,0.5537095332702514
2018,03,PER.13_1,0,0.3065942472343597
2018,03,PRT.18_1,0,0
2018,03,PRY.14_1,0,7.806188448089557e-6
2018,03,PRY.4_1,0,0.24329120323128894
2018,03,RUS.43_1,0,1.1753931161706532e-11
2018,03,SLB.3_1,0,5.713642691941301e-4
2018,03,SLV.5_1,0,0.3065942472343597
2018,03,SLV.6_1,0,0
2018,03,TWN.3_1,0,0.05380212326033118
2018,03,TWN.6_1,0,0.0659333589398221
2018,03,USA.22_1,0,0.051277032737721995
2018,03,USA.24_1,0,0
2018,03,USA.26_1,0,0
2018,03,USA.31_1,0,0
2018,03,USA.34_1,0,0
2018,03,USA.36_1,0,0
2018,03,USA.44_1,0,0.01752416683783442
2018,03,USA.5_1,0,9.181544413650045e-14
2018,03,VEN.7_1,0,0.5537095332702514
2018,03,ZAF.3_1,0,0.46169651127268074
2018,03,NA,0,0
