year,month,ID_1,est,se
2014,08,ARG.12_1,0,7.949196856316121e-14
2014,08,AUS.5_1,0,0.48258990195347695
2014,08,AUS.7_1,0,6.298294758400047e-6
2014,08,AUT.9_1,0,0.13332200049823784
2014,08,BEL.1_1,0,0.051004902147502085
2014,08,BEL.2_1,0,0.4483159887719457
2014,08,BEL.3_1,0,2.2673947164897346e-4
2014,08,BGR.2_1,0,0.010647571968313008
2014,08,BGR.5_1,0,3.9196829862975235e-6
2014,08,BHS.27_1,0,0.012839557648525735
2014,08,BIH.3_1,0,0.3065887901286364
2014,08,BOL.4_1,0,0.007846020228195805
2014,08,BRA.7_1,0,1.8063328610651297e-13
2014,08,BWA.1_1,0,0.01268374191074284
2014,08,BWA.12_1,0,0.3673497212709801
2014,08,BWA.2_1,0,0.03617735196232663
2014,08,CAN.2_1,0,0.3528130480709861
2014,08,CHE.1_1,0,0.46628714178734265
2014,08,CHE.23_1,0,0.5537095332702514
2014,08,CHE.26_1,0,0.1085776273333584
2014,08,CHL.12_1,0,0.013451613845164911
2014,08,CHL.14_1,0,0.0063310887082800305
2014,08,CHN.19_1,0,0.4512928742556004
2014,08,COL.25_2,0,5.016566643534226e-6
2014,08,COL.28_2,0,0.16910191961454957
2014,08,COL.30_2,0,0.014748715933037393
2014,08,COL.31_2,0,0.048824744212308424
2014,08,COL.33_2,0,0
2014,08,CRI.1_1,0,0.08970032675486772
2014,08,CRI.7_1,0,1.3428208877064307e-6
2014,08,DEU.10_1,0,3.856555075287815e-9
2014,08,DEU.2_1,0,0.3296195854889059
2014,08,DEU.3_1,0,0.06701607172055557
2014,08,DEU.7_1,0,8.938165592331515e-5
2014,08,ESP.1_1,0,0
2014,08,ESP.10_1,0,0
2014,08,ESP.11_1,0,0
2014,08,ESP.12_1,0,0
2014,08,ESP.13_1,0,0
2014,08,ESP.14_1,0,0
2014,08,ESP.15_1,0,7.949196856316121e-14
2014,08,ESP.16_1,0,0
