year,month,ID_1,est,se
2019,11,ARG.1_1,0,0
2019,11,ARG.12_1,0,0
2019,11,ARG.24_1,0,0
2019,11,ARG.4_1,0,0
2019,11,AUS.7_1,0,0.014520507324971677
2019,11,AUT.3_1,0,0
2019,11,AUT.9_1,0,0
2019,11,BEL.2_1,0,6.837101762462439e-4
2019,11,BRA.11_1,0,1.0730125117375255e-4
2019,11,BRA.13_1,0,0
2019,11,BRA.16_1,0,0.519353133696231
2019,11,BRA.19_1,0,0
2019,11,BRA.21_1,0,0
2019,11,BRA.7_1,0,1.2778667013435552e-13
2019,11,BWA.1_1,0,0
2019,11,CAN.9_1,0,0
2019,11,CHE.26_1,0,0
2019,11,CHE.4_1,0,0
2019,11,CHL.13_1,0,1.8381289823565794e-9
2019,11,CHL.14_1,0,0
2019,11,CHL.2_1,0,9.85352577309584e-10
2019,11,CHL.3_1,0,0
2019,11,CHN.2_1,0,0.05404672725004833
2019,11,CHN.HKG,0,0
2019,11,CMR.4_1,0,0
2019,11,COL.2_2,0,0
2019,11,COL.4_2,0,0
2019,11,COL.5_2,0,0
2019,11,CRI.1_1,0,0.007025264685101895
2019,11,CRI.2_1,0,0.005948637251997346
2019,11,CRI.3_1,0,0
2019,11,CZE.10_1,0,9.992007221626409e-16
2019,11,DEU.1_1,0,0
2019,11,DEU.10_1,0,0
2019,11,DEU.11_1,0,0
2019,11,DEU.13_1,0,8.00488035079816e-7
2019,11,DEU.14_1,0,2.8065714022151855e-4
2019,11,DEU.15_1,0,0.014984758178399948
2019,11,DEU.2_1,0,0
2019,11,DEU.3_1,0,0.11290997125910729
2019,11,DEU.4_1,0,0.33978104645934915
2019,11,DEU.7_1,0,0
2019,11,DEU.8_1,0,4.1311264090582167e-4
2019,11,DNK.1_1,0,0.0010232127295234372
2019,11,DZA.13_1,0,0.16939979216787415
2019,11,DZA.4_1,0,0.5525198723675674
2019,11,ECU.10_1,0,8.975042931069765e-13
2019,11,ECU.19_1,0,0
2019,11,EGY.17_1,0,0
2019,11,EGY.2_1,0,0
2019,11,EGY.8_1,0,0
2019,11,ESP.1_1,0,0
2019,11,ESP.10_1,0,0
2019,11,ESP.11_1,0,0
2019,11,ESP.12_1,0,0
2019,11,ESP.13_1,0,0
2019,11,ESP.14_1,0,0
2019,11,ESP.15_1,0,0
2019,11,ESP.16_1,0,0
2019,11,ESP.17_1,0,0
2019,11,ESP.18_1,0,0
2019,11,ESP.2_1,0,0
2019,11,ESP.3_1,0,0
2019,11,ESP.4_1,0,0
2019,11,ESP.5_1,0,0
2019,11,ESP.6_1,0,0
2019,11,ESP.8_1,0,0
2019,11,ESP.9_1,0,0
2019,11,FJI.1_1,0,0
2019,11,FRA.1_1,0,0
2019,11,FRA.12_1,0,0
2019,11,FRA.13_1,0,0
2019,11,FRA.6_1,0,0.12425200662659597
2019,11,FRA.8_1,0,0
2019,11,GBR.3_1,0,0
2019,11,GEO.12_1,0,0.0056503622064919545
2019,11,GHA.3_1,0,0
2019,11,GNQ.2_1,0,6.5503158452884236e-15
2019,11,GNQ.6_1,0,0
2019,11,GTM.13_1,0,0
2019,11,HUN.11_1,0,0
2019,11,HUN.5_1,0,0
2019,11,IDN.11_1,0,8.970141296416045e-10
2019,11,IND.20_1,0,0.09334473717346337
2019,11,IND.25_1,0,1.2156062664836487e-4
2019,11,IND.36_1,0,6.89359898053965e-8
2019,11,ITA.10_1,0,0
2019,11,ITA.13_1,0,2.1344361544883839e-7
2019,11,ITA.17_1,0,0
2019,11,ITA.4_1,0,4.6132597727233104e-5
2019,11,ITA.5_1,0,0.0022550870861384187
2019,11,ITA.6_1,0,0.11536281546607141
2019,11,ITA.8_1,0,0
2019,11,JPN.19_1,0,0
2019,11,JPN.22_1,0,0
2019,11,JPN.41_1,0,0
2019,11,KAZ.1_1,0,0.006887941292279098
2019,11,KOR.16_1,0,0.18040283979034577
2019,11,KOR.8_1,0,0.010859489750542739
2019,11,LBR.10_1,0,2.220446049250313e-16
2019,11,LTU.10_1,0,0
2019,11,LTU.3_1,0,4.663152498030065e-6
2019,11,MAR.9_1,0,0.10777638306229742
2019,11,MEX.12_1,0,0
2019,11,MEX.14_1,0,0.5537095332702514
2019,11,MEX.15_1,0,0.008147847121854235
2019,11,MEX.17_1,0,1.3944635506191183e-5
2019,11,MEX.22_1,0,3.85556636525175e-5
2019,11,MEX.24_1,0,3.782751889502833e-12
2019,11,MEX.3_1,0,6.832993328709236e-6
2019,11,MEX.30_1,0,0
2019,11,MEX.9_1,0,1.2778667013435552e-13
2019,11,NLD.10_1,0,0.018689716835721404
2019,11,NLD.11_1,0,0
2019,11,NLD.2_1,0,4.939525208238482e-4
2019,11,NLD.3_1,0,0.07518557651607283
2019,11,NLD.4_1,0,0
2019,11,NLD.7_1,0,1.7127932932037293e-4
2019,11,NLD.8_1,0,0
2019,11,NLD.9_1,0,0
2019,11,NOR.1_1,0,0
2019,11,NOR.12_1,0,0
2019,11,NOR.2_1,0,6.764199137199167e-5
2019,11,NPL.1_1,0,0
2019,11,NPL.5_1,0,0
2019,11,NZL.11_1,0,0.10433394576831279
2019,11,PER.12_1,0,0.1914902213254548
2019,11,PER.15_1,0,0.003822608708332509
2019,11,PNG.2_1,0,0
