year,month,ID_1,est,se
2016,12,ARE.3_1,0,0
2016,12,ARG.1_1,0,0
2016,12,ARG.10_1,0,0.0033902113789152644
2016,12,ARG.12_1,0,0
2016,12,ARG.14_1,0,0
2016,12,ARG.17_1,0,0.1260575505800452
2016,12,ARG.20_1,0,0.16953406863574472
2016,12,ARG.5_1,0,0
2016,12,ARG.6_1,0,0
2016,12,ARG.8_1,0,0.5537095332702514
2016,12,AUS.7_1,0,2.3314683517128287e-15
2016,12,BEL.2_1,0,0.0050120807048150695
2016,12,BEL.3_1,0,0
2016,12,BOL.2_1,0,0.5537095332702514
2016,12,BOL.8_1,0,0.16953406863574472
2016,12,BRA.16_1,0,0
2016,12,BRA.19_1,0,0.00012906596100148438
2016,12,BRA.21_1,0,0.5537095332702514
2016,12,BRA.6_1,0,0.015334423746178882
2016,12,BRA.7_1,0,6.442023709940514e-4
2016,12,BRA.9_1,0,0
2016,12,BWA.1_1,0,0.5498222325654076
2016,12,CHL.16_1,0,1.248170566903184e-8
2016,12,CHN.22_1,0,0
2016,12,CHN.7_1,0,0.11534308160298834
2016,12,CHN.HKG,0,0
2016,12,COL.12_2,0,0
2016,12,COL.14_2,0,0
2016,12,COL.15_2,0,0.30570374840048053
2016,12,COL.2_2,0,2.4057854236536613e-6
2016,12,COL.22_2,0,0.5537095332702514
2016,12,COL.25_2,0,0
2016,12,CPV.14_1,0,0.16953406863574472
2016,12,CRI.2_1,0,0
2016,12,CRI.7_1,0,0
2016,12,CZE.1_1,0,0.5537095332702514
2016,12,DEU.1_1,0,2.78723284425908e-5
2016,12,DEU.13_1,0,0.006232279861169809
2016,12,DEU.2_1,0,8.75115957477135e-9
2016,12,DEU.6_1,0,0.20736742106663386
2016,12,DEU.7_1,0,2.2648549702353193e-14
2016,12,DEU.8_1,0,0.0869467665935395
2016,12,DEU.9_1,0,0.2212279896539413
2016,12,DNK.1_1,0,6.437295141381583e-12
2016,12,DOM.24_1,0,0.5537095332702514
2016,12,DOM.31_1,0,0
2016,12,ESP.1_1,0,0
2016,12,ESP.10_1,0,0
2016,12,ESP.11_1,0,0
2016,12,ESP.12_1,0,0
2016,12,ESP.13_1,0,0
2016,12,ESP.14_1,0,0
2016,12,ESP.15_1,0,0
2016,12,ESP.16_1,0,0
2016,12,ESP.17_1,0,0
2016,12,ESP.18_1,0,0
2016,12,ESP.2_1,0,0
2016,12,ESP.3_1,0,0
2016,12,ESP.4_1,0,0
2016,12,ESP.5_1,0,0
2016,12,ESP.6_1,0,0
2016,12,ESP.8_1,0,0
2016,12,ESP.9_1,0,0
2016,12,FJI.1_1,0,0.5498222325654076
2016,12,FRA.11_1,0,0
2016,12,FRA.4_1,0,0.003862427235102661
2016,12,FRA.8_1,0,0
2016,12,FRA.9_1,0,0.05656000396026395
2016,12,GHA.3_1,0,0.5498222325654076
2016,12,HUN.5_1,0,2.70688202419489e-5
2016,12,IND.31_1,0,0.028803820358052734
2016,12,ITA.10_1,0,0
2016,12,ITA.20_1,0,0
2016,12,ITA.5_1,0,0.5537095332702514
2016,12,ITA.8_1,0,0
2016,12,JPN.19_1,0,2.0707112065809774e-5
2016,12,JPN.33_1,0,3.524654344854161e-4
2016,12,JPN.4_1,0,3.106784132138607e-4
2016,12,JPN.41_1,0,0.021569111183265766
2016,12,LKA.1_1,0,0.13797369198131637
2016,12,MAR.5_1,0,9.363833383424502e-5
2016,12,MAR.8_1,0,0
2016,12,MEX.1_1,0,0.4777904287269539
2016,12,MEX.14_1,0,0
2016,12,MEX.24_1,0,0.030448369831122757
2016,12,MEX.26_1,0,0
