year,month,ID_1,est,se
2021,11,ALB.11_1,0,0
2021,11,ALB.5_1,0,0
2021,11,ARE.1_1,0.0028129395218002813,1
2021,11,ARE.3_1,0,0.00883471644755951
2021,11,ARE.5_1,0.0028129395218002813,1
2021,11,ARE.6_1,0.0028129395218002813,1
2021,11,ARG.1_1,0,1.7462246093558065e-9
2021,11,ARG.10_1,0,0.5537095332702514
2021,11,ARG.13_1,0,0.3065942472343597
2021,11,ARG.14_1,9.724670066313528e-4,0.5537095332702514
2021,11,ARG.15_1,0,0.0520442909066835
2021,11,ARG.16_1,0,0.16975991319195005
2021,11,ARG.17_1,0,0.015956838445251642
2021,11,ARG.2_1,0,0.5537095332702514
2021,11,ARG.20_1,0,3.264951101811242e-6
2021,11,ARG.21_1,0,5.017938002893629e-7
2021,11,ARG.24_1,0,5.734023256209753e-10
2021,11,ARG.3_1,0,0.008835928885333022
2021,11,ARG.5_1,0,0
2021,11,ARG.6_1,0,7.797059715142218e-5
2021,11,ARG.7_1,0,0.306593967657005
2021,11,ARG.8_1,0,0.5537095332702514
2021,11,ARG.9_1,0,0.5178683788303001
2021,11,AUS.10_1,0,0.05164113817584781
2021,11,AUS.8_1,0,0.09355596316963055
2021,11,AUT.2_1,0,0.1556123173803955
2021,11,AUT.3_1,0,0.3243262613594351
2021,11,AUT.4_1,0,0.02644976182498615
2021,11,AUT.5_1,0,0.3065942472343597
2021,11,AUT.6_1,0,0
2021,11,AUT.7_1,0,9.705391427997645e-4
2021,11,AUT.9_1,0,0.04779161185921921
2021,11,AZE.1_1,0.0028129395218002813,1
2021,11,AZE.2_1,0,0.004485335463897289
2021,11,AZE.4_1,0,0.5537095332702514
2021,11,BDI.4_1,0,0.16976415753948138
2021,11,BEL.1_1,0,2.084533497929142e-4
2021,11,BEL.2_1,0,0
2021,11,BEL.3_1,0,0.3065942472343597
2021,11,BEN.11_1,0,0.3008033553999785
2021,11,BEN.8_1,0,0.16976412408531194
2021,11,BFA.10_1,0,1.1037238276245809e-4
