year,month,ID_2,est,se
2017,04,ARG.1.109_1,0,0.059868413537278564
2017,04,ARG.1.38_1,0,0.30658752438812154
2017,04,ARG.14.4_1,0,0
2017,04,ARG.5.1_1,0,0
2017,04,AUS.10.78_1,0,0.28223076497201305
2017,04,AUT.4.17_1,0,0.014104873802787576
2017,04,BEL.1.1_1,0,0
2017,04,BOL.4.9_1,0,0.16029610130851935
2017,04,BRA.13.65_1,0,0.04058415817543615
2017,04,BRA.13.71_1,0,7.64999288830337e-5
2017,04,BRA.19.67_1,0,2.4424906541753444e-15
2017,04,CAN.7.8_1,0,2.49293456655586e-7
2017,04,CHE.8.1_1,0,9.958700530887654e-14
2017,04,COL.21.5_2,0,0.07932151292248846
2017,04,COL.22.52_2,0,6.22624174440034e-12
2017,04,CRI.1.1_1,0,0.2989444598261066
2017,04,CRI.2.2_1,0,0.032112745414887955
2017,04,CRI.2.3_1,0,7.889244812986362e-13
2017,04,CRI.3.10_1,0,0
2017,04,CRI.3.4_1,0,0.3108282249757812
2017,04,CRI.7.2_1,0,1.114386406720902e-4
2017,04,CRI.7.5_1,0,1.0632802416310483e-9
2017,04,CZE.9.1_1,0,2.638858387005172e-5
2017,04,DEU.13.6_1,0,1.1282574874371676e-10
2017,04,DEU.6.1_1,0,0.5169035956536836
2017,04,DEU.7.7_1,0,0
2017,04,DNK.1.5_1,0,0
2017,04,DNK.4.17_1,0,0
2017,04,DNK.4.6_1,0,0
2017,04,DNK.4.9_1,0,0
2017,04,DZA.26.23_1,0,0.5537095332702514
2017,04,ECU.10.11_1,0,0.5537095332702514
2017,04,ESP.1.1_1,0,0
2017,04,ESP.1.2_1,0,0
2017,04,ESP.1.3_1,0,0
2017,04,ESP.1.4_1,0,0
2017,04,ESP.1.5_1,0,0
2017,04,ESP.1.6_1,0,0
2017,04,ESP.1.7_1,0,0
2017,04,ESP.1.8_1,0,0
2017,04,ESP.10.1_1,0,0
2017,04,ESP.10.2_1,0,0
2017,04,ESP.10.3_1,0,0
2017,04,ESP.11.1_1,0,0.01019654695049621
2017,04,ESP.11.2_1,0,0
2017,04,ESP.12.1_1,0,0
2017,04,ESP.12.3_1,0,0
2017,04,ESP.12.4_1,0,0
2017,04,ESP.13.1_1,0,0
2017,04,ESP.14.1_1,0,0
2017,04,ESP.14.2_1,0,0
2017,04,ESP.15.1_1,0,0
2017,04,ESP.16.1_1,0,0.09280398053972194
2017,04,ESP.16.2_1,0,0
2017,04,ESP.16.3_1,0,0
2017,04,ESP.17.1_1,0,0
2017,04,ESP.18.1_1,0,0
2017,04,ESP.2.1_1,0,0
2017,04,ESP.2.2_1,0,0
2017,04,ESP.2.3_1,0,0
2017,04,ESP.3.1_1,0,0
2017,04,ESP.4.1_1,0,0
2017,04,ESP.4.2_1,0,0
2017,04,ESP.4.3_1,0,0
2017,04,ESP.4.4_1,0,0
2017,04,ESP.4.5_1,0,0
2017,04,ESP.5.2_1,0,0
2017,04,ESP.5.3_1,0,0
2017,04,ESP.5.5_1,0,0
2017,04,ESP.5.7_1,0,0
2017,04,ESP.5.8_1,0,0
2017,04,ESP.5.9_1,0,0
2017,04,ESP.6.1_1,0,0
2017,04,ESP.6.2_1,0,0
2017,04,ESP.6.3_1,0,0
2017,04,ESP.6.4_1,0,0
2017,04,ESP.8.1_1,0,0
2017,04,ESP.9.1_1,0,0
2017,04,FRA.1.11_1,0,0.002088767110711154
2017,04,FRA.1.4_1,0,0
2017,04,FRA.1.8_1,0,0.34640112812213564
2017,04,FRA.11.1_1,0,0
2017,04,FRA.11.11_1,0,0
2017,04,FRA.11.7_1,0,0
2017,04,FRA.11.8_1,0,0
2017,04,FRA.13.4_1,0,0
2017,04,FRA.3.2_1,0,0.16080002269202087
2017,04,FRA.4.1_1,0,4.3044560138483234e-9
2017,04,FRA.4.4_1,0,4.39510672300969e-9
2017,04,FRA.8.2_1,0,1.187809670954998e-6
2017,04,FRA.8.3_1,0,0
2017,04,FRA.8.7_1,0,0
2017,04,GBR.1.110_1,0,1.0242577777042072e-5
2017,04,GBR.1.117_1,0,0
2017,04,GBR.1.36_1,0,0
2017,04,GBR.1.74_1,0,0
2017,04,GRC.3.1_1,0,1.5457720140554798e-6
2017,04,GRC.7.2_1,0,0.0074301619538817976
2017,04,GTM.7.20_1,0,6.88219959104952e-4
2017,04,HKG.11_1,0,0
2017,04,HND.7.2_1,0,0.5537095332702514
2017,04,IDN.10.22_1,0,0.15069074055273357
2017,04,IDN.33.1_1,0,0
2017,04,IND.11.1_1,0,0
2017,04,IND.19.18_1,0,0.5119612015073952
2017,04,IND.19.36_1,0,0.03848844570503529
2017,04,IND.19.45_1,0,0.5155870435850702
2017,04,IND.19.51_1,0,3.0436320130888816e-11
2017,04,IND.31.12_1,0,0.093319316465446
2017,04,IND.31.21_1,0,0.5501224384382137
2017,04,ITA.10.9_1,0,0
2017,04,ITA.8.4_1,0,0
2017,04,JPN.41.31_1,0,3.971822279735804e-6
2017,04,JPN.47.4_1,0,0
2017,04,LKA.1.17_1,0,1.540508809405594e-8
2017,04,MAR.5.1_1,0,9.975178572041443e-9
2017,04,MEX.12.1_1,0,8.870397749660697e-10
2017,04,MEX.14.87_1,0,0
2017,04,MEX.14.96_1,0,0.5537095332702514
2017,04,MEX.16.102_1,0,0.3609710847824077
2017,04,MEX.19.39_1,0,0.5537095332702514
2017,04,MEX.19.44_1,0,0.1815505558849555
2017,04,MEX.19.46_1,0,0.0037910592531418263
2017,04,MEX.19.47_1,0,6.259037732547768e-11
2017,04,MEX.22.14_1,0,0.5537095332702514
2017,04,MEX.28.15_1,0,0.1813171825550961
2017,04,MEX.3.5_1,0,0.025106027452572732
2017,04,MEX.30.191_1,0,0.5537095332702514
2017,04,MEX.9.16_1,0,0.5537095332702514
2017,04,MEX.9.4_1,0,0.5537095332702514
2017,04,MOZ.1.1_1,0,0
2017,04,MOZ.1.14_1,0,0
2017,04,MOZ.1.8_1,0,0
2017,04,MOZ.7.10_1,0,0
2017,04,MOZ.7.13_1,0,0
2017,04,MOZ.7.17_1,0,0
2017,04,MOZ.7.5_1,0,0
2017,04,MYS.3.4_1,0,0.09375123057568557
2017,04,MYS.3.7_1,0,0.11537267020211606
2017,04,MYS.3.8_1,0,0.0031858921344900537
2017,04,NLD.9.4_1,0,0
2017,04,NLD.9.59_1,0,2.220446049250313e-16
2017,04,PAK.7.5_1,0,0.13893816412525273
2017,04,PER.13.11_1,0,0.3065942472343597
2017,04,PER.13.9_1,0,0.14655480368404428
2017,04,PER.15.1_1,0,0
2017,04,PER.16.3_1,0,0.5537095332702514
2017,04,PER.7.1_1,0,0
2017,04,PER.8.7_1,0,0.5537095332702514
2017,04,PRT.15.12_1,0,0
2017,04,PRT.15.18_1,0,0
2017,04,PRT.15.8_1,0,0
2017,04,PRT.15.9_1,0,0
2017,04,PRT.18.4_1,0,0
2017,04,PRT.18.8_1,0,3.5860203695392556e-14
2017,04,PRT.9.15_1,0,2.61135949576663e-4
2017,04,PRT.9.6_1,0,0.18889562314233488
2017,04,PRT.9.7_1,0,0.4168899129727368
2017,04,PRY.14.2_1,0,0
2017,04,PRY.16.8_1,0,0
2017,04,PRY.2.13_1,0,2.0194956817931597e-13
2017,04,PRY.4.1_1,0,0
2017,04,RUS.14.1_1,0,0
2017,04,SLV.10.15_1,0,0.5537095332702514
2017,04,SRB.3.12_1,0,0
2017,04,THA.28.3_1,0,1.5085044733353925e-5
2017,04,THA.35.8_1,0,1.7212736517446814e-5
2017,04,USA.10.1_1,0,0.3065942472343597
2017,04,USA.10.10_1,0,0.08894520655347382
2017,04,USA.10.41_1,0,0.16632825483407154
2017,04,USA.10.42_1,0,0.4831030036790518
2017,04,USA.10.43_1,0,0.0020861000736582813
2017,04,USA.10.48_1,0,0.05197547725411955
2017,04,USA.10.55_1,0,0.5488508364400237
2017,04,USA.10.64_1,0,0.30216128437496215
2017,04,USA.11.129_1,0,0.015493683604905772
2017,04,USA.11.33_1,0,0.08031946862140082
2017,04,USA.11.44_1,0,0.002168893548494366
2017,04,USA.11.60_1,0,0.15493031338731378
2017,04,USA.11.67_1,0,5.913893078357546e-4
2017,04,USA.14.22_1,0,0.0031808661965937457
2017,04,USA.16.77_1,0,0.306594102011284
2017,04,USA.19.29_1,0,0.30643372371389543
2017,04,USA.21.16_1,0,0.028789247659378292
