year,month,ID_1,est,se
2020,01,ARG.1_1,0,0
2020,01,ARG.12_1,0,0
2020,01,ARG.17_1,0,0
2020,01,ARG.4_1,0,0
2020,01,ARG.5_1,0,1.3337996248563577e-4
2020,01,AUT.3_1,0,0
2020,01,AUT.6_1,0,0
2020,01,AUT.9_1,0,0
2020,01,BEL.1_1,0,0.4927035928477268
2020,01,BEL.2_1,0,4.3298697960381105e-15
2020,01,BGR.21_1,0,0
2020,01,BOL.9_1,0,0.3065942472343597
2020,01,BRA.16_1,0,0.5537095332702514
2020,01,BRA.19_1,0,0
2020,01,BRA.25_1,0,0
2020,01,BRA.27_1,0,0.09261494354447186
2020,01,BRA.7_1,0,0.09263702271772534
2020,01,CAN.1_1,0,0.004523407621536579
2020,01,CAN.9_1,0,0
2020,01,CHL.14_1,0,0
2020,01,CHL.16_1,0,0
2020,01,CHL.2_1,0,0
2020,01,CHL.7_1,0,0
2020,01,CHN.HKG,0,0
2020,01,COL.2_2,0,0
2020,01,COL.5_2,0,0
2020,01,CRI.1_1,0,0
2020,01,CRI.3_1,0,0
2020,01,CZE.1_1,0,0
2020,01,DEU.1_1,0,0
2020,01,DEU.10_1,0,6.755707104844078e-13
2020,01,DEU.13_1,0,0.00173306774053128
2020,01,DEU.7_1,0,0
2020,01,DNK.1_1,0,0
2020,01,DNK.5_1,0,0
2020,01,ECU.10_1,0,0
2020,01,ECU.19_1,0,0
2020,01,ECU.23_1,0,0.050438035316925145
2020,01,EGY.22_1,0,0.0017576258052276472
2020,01,ESP.1_1,0,0
2020,01,ESP.10_1,0,0
2020,01,ESP.11_1,0,0
2020,01,ESP.12_1,0,0
2020,01,ESP.13_1,0,0
2020,01,ESP.14_1,0,0
2020,01,ESP.15_1,0,0
2020,01,ESP.16_1,0,0
2020,01,ESP.17_1,0,0
2020,01,ESP.18_1,0,0
2020,01,ESP.2_1,0,0
2020,01,ESP.3_1,0,0
2020,01,ESP.4_1,0,0
2020,01,ESP.5_1,0,0
2020,01,ESP.6_1,0,0
2020,01,ESP.8_1,0,0
2020,01,ESP.9_1,0,0
2020,01,FRA.10_1,0,4.232491690459028e-9
2020,01,FRA.11_1,0,0
2020,01,FRA.12_1,0,0
2020,01,FRA.13_1,0,0
2020,01,FRA.2_1,0,0
2020,01,FRA.7_1,0,0
2020,01,FRA.8_1,0,0
2020,01,GBR.3_1,0,0
2020,01,GRC.3_1,0,0.012791404617309876
2020,01,HUN.1_1,0,0
2020,01,HUN.5_1,0,0
2020,01,HUN.7_1,0,0
2020,01,IND.17_1,0,0.002375935832174658
2020,01,IND.36_1,0,2.3665486287072213e-5
2020,01,IRL.26_1,0,0
2020,01,ITA.10_1,0,0
2020,01,ITA.13_1,0,0
2020,01,ITA.16_1,0,1.0933613403318887e-5
2020,01,ITA.6_1,0,0.0014915301194560193
2020,01,ITA.8_1,0,9.028448506814835e-4
2020,01,JPN.19_1,0,0
2020,01,JPN.41_1,0,0
2020,01,KAZ.1_1,0,0
2020,01,MEX.12_1,0,0
2020,01,MEX.15_1,0,0
2020,01,MEX.21_1,0,0
2020,01,MEX.22_1,0,4.2998937743732313e-13
2020,01,MEX.30_1,0,0
2020,01,MEX.9_1,0,0.09263702271772534
2020,01,MYS.11_1,0,0.30634748563945
2020,01,MYS.4_1,0,0.004024195118877305
2020,01,NLD.1_1,0,0
2020,01,NLD.11_1,0,0
2020,01,NLD.2_1,0,0
2020,01,NLD.3_1,0,0.07211458426649797
2020,01,NLD.4_1,0,1.0936929140115126e-10
2020,01,NLD.8_1,0,0
2020,01,NLD.9_1,0,0
2020,01,NOR.19_1,0,0.3062651622223309
2020,01,NOR.2_1,0,0
2020,01,PER.11_1,0,0.30634748563945
2020,01,PER.15_1,0,0.16917208379841053
2020,01,PER.21_1,0,0.03143412987021499
2020,01,PER.4_1,0,2.8677017427369833e-7
2020,01,PRI.28_1,0,0.00821273027984315
2020,01,PRT.12_1,0,0
2020,01,PRY.4_1,0,0
2020,01,ROU.2_1,0,1.2608853960927036e-9
2020,01,SAU.1_1,0,5.71483860234423e-10
2020,01,SAU.10_1,0,0
2020,01,SAU.11_1,0,3.8354122877670704e-8
2020,01,SWE.15_1,0,1.3261530687480594e-5
2020,01,SWE.16_1,0,0
2020,01,TUR.7_1,0,0
2020,01,UKR.12_1,0,0
2020,01,URY.7_2,0,0.00821273027984315
2020,01,USA.10_1,0,0.00821273027984315
2020,01,USA.22_1,0,0
2020,01,USA.23_1,0,0
2020,01,USA.24_1,0,0
2020,01,USA.29_1,0,0
2020,01,USA.33_1,0,0
2020,01,USA.44_1,0,0
2020,01,USA.45_1,0,0.5537095332702514
2020,01,USA.5_1,0,0
2020,01,ZAF.9_1,0,0.03726947779136869
2020,01,NA,0,0
