year,month,ID_1,est,se
2020,02,ALB.11_1,0,0.5537095332702514
2020,02,ARG.12_1,0,0
2020,02,ARG.4_1,0,0
2020,02,AUT.3_1,0,0.16917082359778168
2020,02,AUT.5_1,0,0.16903343772631774
2020,02,BEL.1_1,0,0.14879217324198635
2020,02,BEL.2_1,0,0
2020,02,BGR.21_1,0,0
2020,02,BRA.19_1,0,0
2020,02,BRA.24_1,0,1.0959064075632963e-4
2020,02,BRA.25_1,0,1.1102230246251565e-16
2020,02,BRA.7_1,0,0
2020,02,BWA.1_1,0,0.027762377147718897
2020,02,CHE.12_1,0,0.5537095332702514
2020,02,CHE.21_1,0,0.16338354459473714
2020,02,CHE.26_1,0,0
2020,02,CHE.4_1,0,1.1578019432079145e-8
2020,02,CHL.1_1,0,0
2020,02,CHL.10_1,0,0
2020,02,CHL.11_1,0,0
2020,02,CHL.12_1,0,0
2020,02,CHL.13_1,0,0
2020,02,CHL.14_1,0,0
2020,02,CHL.2_1,0,0
2020,02,CHL.4_1,0,0.3062651622223309
2020,02,CHL.7_1,0,0
2020,02,CHL.8_1,0,0
2020,02,CHL.9_1,0,0
2020,02,CHN.HKG,0,0
2020,02,COL.2_2,0,0
2020,02,COL.4_2,0,0
2020,02,CPV.12_1,0,1.0959064075632963e-4
2020,02,CRI.3_1,0,0
2020,02,CUB.11_1,0,0.13318790195933572
2020,02,CUB.13_1,0,4.00982865377264e-4
2020,02,CUB.3_1,0,0.13167806894037204
2020,02,CZE.13_1,0,0.49304885538041376
2020,02,DEU.1_1,0,0
2020,02,DEU.10_1,0,3.7308158784554735e-9
2020,02,DEU.3_1,0,0
2020,02,DNK.1_1,0,2.998319374247771e-5
2020,02,DNK.5_1,0,0
2020,02,ECU.10_1,0,0
2020,02,EGY.2_1,0,0.005546547781169142
2020,02,ESP.1_1,0,0
2020,02,ESP.10_1,0,0
2020,02,ESP.11_1,0,0
2020,02,ESP.12_1,0,0
2020,02,ESP.13_1,0,0
2020,02,ESP.14_1,0,0
2020,02,ESP.15_1,0,0
2020,02,ESP.16_1,0,0
2020,02,ESP.17_1,0,0
2020,02,ESP.18_1,0,0
2020,02,ESP.2_1,0,0
2020,02,ESP.3_1,0,0
2020,02,ESP.4_1,0,0
2020,02,ESP.5_1,0,0
2020,02,ESP.6_1,0,0
2020,02,ESP.8_1,0,0
2020,02,ESP.9_1,0,0
2020,02,FJI.1_1,0,0.027762377147718897
2020,02,FRA.1_1,0,0
2020,02,FRA.10_1,0,2.204585223697375e-5
2020,02,FRA.11_1,0,0
2020,02,FRA.12_1,0,0
2020,02,FRA.13_1,0,0
2020,02,FRA.4_1,0,0
2020,02,FRA.6_1,0,0
2020,02,FRA.7_1,0,0
2020,02,FRA.8_1,0,0
2020,02,GBR.3_1,0,0
2020,02,GHA.3_1,0,0.027762377147718897
2020,02,GRC.3_1,0,7.771561172376096e-16
2020,02,HUN.14_1,0,2.3425705819590803e-14
2020,02,HUN.5_1,0,2.5202062658991053e-14
2020,02,IND.2_1,0,0.0013338398062592294
2020,02,IND.36_1,0,4.07895195397856e-8
2020,02,ITA.10_1,0,0
2020,02,ITA.13_1,0,0
2020,02,ITA.17_1,0,0
2020,02,ITA.20_1,0,0.01828340876201373
2020,02,ITA.6_1,0,9.46248857047749e-10
2020,02,ITA.9_1,0,2.512538066490322e-9
2020,02,JPN.19_1,0,0
2020,02,KAZ.1_1,0,1.4432899320127035e-15
2020,02,LUX.1_1,0,0.5246810895026671
2020,02,LUX.3_1,0,6.135576813104393e-5
2020,02,MEX.14_1,0,0
2020,02,MEX.15_1,0,0
2020,02,MEX.16_1,0,0
2020,02,MEX.21_1,0,0
2020,02,MEX.23_1,0,0
2020,02,MEX.25_1,0,0.050946733582467374
2020,02,MEX.30_1,0,0
2020,02,MEX.9_1,0,0
2020,02,MOZ.5_1,0,0.015723142853959815
2020,02,NLD.10_1,0,0
2020,02,NLD.11_1,0,0
2020,02,NLD.2_1,0,0
2020,02,NLD.3_1,0,6.151227305295492e-10
2020,02,NLD.4_1,0,9.547918011776346e-15
2020,02,NLD.8_1,0,0
2020,02,NLD.9_1,0,0
2020,02,NOR.18_1,0,0.3065942472343597
2020,02,NOR.19_1,0,0.22930851272080321
2020,02,NOR.2_1,0,0
2020,02,NPL.1_1,0,0.027762377147718897
2020,02,NZL.11_1,0,0
2020,02,PER.11_1,0,0.015268683035678632
2020,02,PER.4_1,0,7.306648403093696e-6
2020,02,PNG.2_1,0,0.027762377147718897
2020,02,PRI.28_1,0,0
2020,02,PRT.12_1,0,0
2020,02,PRT.17_1,0,0
2020,02,PRY.7_1,0,5.865146255101816e-5
2020,02,PRY.9_1,0,0.027762377147718897
2020,02,ROU.10_1,0,6.706931112709924e-7
2020,02,ROU.26_1,0,0.30132004220814523
2020,02,SAU.1_1,0,4.322264768319428e-11
2020,02,SAU.10_1,0,0
2020,02,SGP.1_1,0,0.027762377147718897
2020,02,SLB.1_1,0,0.027762377147718897
2020,02,SVN.5_1,0,2.053747242936055e-6
2020,02,SWE.15_1,0,2.010341559888218e-9
2020,02,SWE.16_1,0,0
2020,02,TUR.41_1,0,0.48363738275460766
2020,02,UKR.15_1,0,0.5537095332702514
2020,02,URY.7_2,0,0
2020,02,USA.10_1,0,0
2020,02,USA.22_1,0,0
2020,02,USA.23_1,0,0
2020,02,USA.30_1,0,0
2020,02,USA.31_1,0,4.556355293061642e-13
2020,02,USA.33_1,0,0
2020,02,USA.44_1,0,0
2020,02,USA.5_1,0,0
2020,02,VNM.27_1,0,0
2020,02,YEM.19_1,0,0.38378119233723784
2020,02,ZMB.1_1,0,0.027762377147718897
2020,02,NA,0,0
