year,month,ID_1,est,se
2015,10,ARE.1_1,0,5.321372500333155e-5
2015,10,ARE.3_1,0,0.20246646079875186
2015,10,ARG.1_1,0,1.4775958234736208e-12
2015,10,ARG.12_1,0,0
2015,10,ARG.14_1,0,0.024976474785924574
2015,10,ARG.20_1,0,0.10821505061248271
2015,10,ARG.21_1,0,0.12496801417955195
2015,10,ARG.5_1,0,6.516984696336436e-8
2015,10,ARG.6_1,0,0.001191869851864591
2015,10,AUT.7_1,0,0.47621293562537526
2015,10,BEL.1_1,0,1.8453460981504577e-11
2015,10,BEL.2_1,0,0.03195357795709697
2015,10,BEL.3_1,0,0
2015,10,BIH.3_1,0,0
2015,10,BOL.4_1,0,1.3322676295501878e-15
2015,10,BOL.8_1,0,0.10821505061248271
2015,10,BRA.19_1,0,2.5182059043971083e-4
2015,10,BRA.5_1,0,1.5576784381976516e-4
2015,10,BRA.7_1,0,0
2015,10,CHL.14_1,0,6.20038334386841e-6
2015,10,CHL.8_1,0,0.0022367466324670904
2015,10,CHN.HKG,0,0.04514639923412844
2015,10,COL.11_2,0,0.0240125602475878
2015,10,COL.12_2,0,0.151601187030024
2015,10,COL.14_2,0,0.001191869851864591
2015,10,COL.15_2,0,0.24745052899460485
2015,10,COL.2_2,0,2.341320759891019e-5
2015,10,COL.20_2,0,0.5537095332702514
2015,10,COL.21_2,0,0.04687589621990318
2015,10,COL.5_2,0,1.4641583945262937e-8
2015,10,CPV.14_1,0,0.10821505061248271
2015,10,CZE.11_1,0,0.011592326175653422
2015,10,CZE.2_1,0,0.08035531730041523
2015,10,DEU.10_1,0,0.06450359101131142
2015,10,DEU.11_1,0,0.5537095332702514
2015,10,DEU.14_1,0,3.161045435851051e-6
2015,10,DEU.6_1,0,0.007296946445725427
2015,10,DEU.7_1,0,0.20782834623779545
2015,10,DOM.14_1,0,8.150070191947911e-6
2015,10,DOM.16_1,0,0.5537095332702514
2015,10,DOM.24_1,0,3.043527125101697e-6
2015,10,DOM.31_1,0,0.02345151429392367
2015,10,DZA.13_1,0,0.3065709682338329
2015,10,DZA.37_1,0,4.4197293391778913e-7
2015,10,ESP.1_1,0,0
2015,10,ESP.10_1,0,0
2015,10,ESP.11_1,0,0
2015,10,ESP.12_1,0,0
2015,10,ESP.13_1,0,0
2015,10,ESP.14_1,0,0
2015,10,ESP.15_1,0,0
2015,10,ESP.16_1,0,0
2015,10,ESP.17_1,0,0
2015,10,ESP.18_1,0,0
2015,10,ESP.2_1,0,0
2015,10,ESP.3_1,0,0
2015,10,ESP.4_1,0,0
2015,10,ESP.5_1,0,0
2015,10,ESP.6_1,0,0
2015,10,ESP.8_1,0,0
2015,10,ESP.9_1,0,0
2015,10,FRA.1_1,0,0.17042942523436155
2015,10,FRA.10_1,0,0.009461050300104468
2015,10,FRA.11_1,0,5.773594136115889e-7
2015,10,FRA.12_1,0,8.579511890927094e-7
2015,10,FRA.5_1,0,0.38458568922884906
2015,10,FRA.8_1,0,0.016317562439294497
2015,10,GBR.3_1,0,0.5466681663343128
2015,10,GEO.6_1,0,0.20188119226979007
2015,10,GRC.5_1,0,0.29826753902955083
2015,10,GTM.7_1,0,4.1184329872867576e-4
2015,10,HND.12_1,0,1.3322676295501878e-15
2015,10,HND.8_1,0,0.31710169300842894
2015,10,HRV.19_1,0,0
2015,10,HRV.21_1,0,0
2015,10,HRV.4_1,0,0
2015,10,IND.29_1,0,0.028796359456508935
2015,10,IND.36_1,0,0.028456481296537217
2015,10,IRN.1_1,0,0.16962682283029262
2015,10,IRN.28_1,0,0.5537095332702514
2015,10,ITA.10_1,0,0
2015,10,ITA.13_1,0,0.2865280622001445
2015,10,ITA.16_1,0,0.24580748954426423
2015,10,ITA.20_1,0,0.03885498778609919
2015,10,ITA.4_1,0,0
2015,10,ITA.6_1,0,0
2015,10,ITA.8_1,0,2.0786438683606523e-4
2015,10,JPN.41_1,0,0.002655019278088422
2015,10,LBN.5_1,0,0.031212910069376654
2015,10,LUX.3_1,0,0.5310349736369527
2015,10,MAR.10_1,0,4.514417728529452e-10
2015,10,MAR.13_1,0,0.3964567268959025
2015,10,MAR.15_1,0,0.5115332972455817
2015,10,MAR.5_1,0,0.07902402852475465
2015,10,MAR.8_1,0,0.26440235234334986
2015,10,MEX.1_1,0,0.3063476152714002
2015,10,MEX.11_1,0,0
2015,10,MEX.13_1,0,4.394551389452772e-11
2015,10,MEX.15_1,0,0
2015,10,MEX.16_1,0,0
2015,10,MEX.19_1,0,1.738101190751351e-7
2015,10,MEX.22_1,0,1.7301904824407188e-6
2015,10,MEX.3_1,0,0.30650520796669434
2015,10,MEX.30_1,0,0.049671713647038596
2015,10,MEX.5_1,0,3.026119180029596e-4
2015,10,MEX.9_1,0,0
2015,10,MRT.10_1,0,0.16962477789252606
2015,10,NLD.2_1,0,0
2015,10,NLD.9_1,0,0
2015,10,PER.11_1,0,0
2015,10,PER.13_1,0,1.6653345369377348e-15
2015,10,PER.15_1,0,0
2015,10,PER.2_1,0,0.506648047253338
2015,10,PER.6_1,0,0.30523597272485037
2015,10,POL.6_1,0,0
2015,10,PRT.1_1,0,2.1425095031446517e-10
2015,10,PRT.11_1,0,0.5185316439450454
2015,10,PRT.12_1,0,4.3372505587058185e-10
2015,10,PRT.15_1,0,0.009419970711184056
2015,10,PRT.17_1,0,0.29348482704391565
2015,10,PRT.4_1,0,0.005278661420163644
2015,10,PRT.8_1,0,0.2941568157503194
2015,10,PRY.14_1,0,0.024976474785924574
2015,10,RUS.43_1,0,1.4131413092810519e-5
2015,10,RUS.44_1,0,0.38676400007597445
2015,10,RUS.58_1,0,3.7687369146555127e-6
2015,10,SLV.5_1,0,1.6653345369377348e-15
2015,10,SLV.6_1,0,1.3322676295501878e-15
2015,10,TUN.23_1,0,0.015576296057917327
2015,10,USA.22_1,0,0.29367888979579326
2015,10,USA.31_1,0,0
2015,10,USA.33_1,0,0
2015,10,USA.39_1,0,0
2015,10,USA.40_1,0,2.0273607348464395e-8
2015,10,USA.44_1,0,0
2015,10,USA.47_1,0,0
2015,10,USA.5_1,0,0
2015,10,VNM.12_1,0,0.03831320778910441
2015,10,VNM.25_1,0,0.12836105099737594
2015,10,VNM.47_1,0,0.38008571601112107
2015,10,NA,0,0
