year,month,ID_1,est,se
2018,10,ARG.1_1,0,0
2018,10,ARG.12_1,0,0
2018,10,ARG.13_1,0,8.47877323906232e-13
2018,10,ARG.20_1,0,0.09397182978482477
2018,10,ARG.21_1,0,1.2288412986360964e-4
2018,10,ARG.24_1,0,0.002303094742124312
2018,10,ARG.5_1,0,0
2018,10,AUS.7_1,0,0.13058827893562586
2018,10,AUT.4_1,0,7.717357025649463e-7
2018,10,AUT.9_1,0,0
2018,10,BEL.1_1,0,0.013658687259402003
2018,10,BEL.2_1,0,0.09727705072931747
2018,10,BOL.4_1,0,0
2018,10,BOL.8_1,0,0.09397182978482477
2018,10,BRA.19_1,0,0
2018,10,BRA.25_1,0,0.1693060640549593
2018,10,BRA.7_1,0,0.5537095332702514
2018,10,BWA.1_1,0,0
2018,10,CHE.21_1,0,8.961423521106626e-4
2018,10,CHE.26_1,0,0.2862027546978153
2018,10,CHL.14_1,0,7.206701901907309e-11
2018,10,CHL.16_1,0,0
2018,10,CHL.3_1,0,0
2018,10,CHN.HKG,0,0
2018,10,COL.18_2,0,0.3064243534402378
2018,10,COL.2_2,0,0.001827347303071547
2018,10,COL.25_2,0,0
2018,10,CPV.14_1,0,0.09397182978482477
2018,10,CZE.1_1,0,1.4531753422808436e-7
2018,10,CZE.2_1,0,0.3063493987879141
2018,10,DEU.10_1,0,0
2018,10,DEU.2_1,0,1.0404398749130905e-4
2018,10,DEU.3_1,0,0
2018,10,DEU.4_1,0,0
2018,10,DEU.6_1,0,2.072571571397619e-4
2018,10,DEU.7_1,0,3.0796084689921344e-5
2018,10,DJI.3_1,0,0.5537095332702514
2018,10,ECU.16_1,0,0.5537095332702514
2018,10,ECU.19_1,0,0.3023510814894095
2018,10,ECU.7_1,0,4.301483058632982e-8
2018,10,ESP.1_1,0,0
2018,10,ESP.10_1,0,0
2018,10,ESP.11_1,0,0
2018,10,ESP.12_1,0,0
2018,10,ESP.13_1,0,0
2018,10,ESP.14_1,0,0
2018,10,ESP.15_1,0,0
2018,10,ESP.16_1,0,0
2018,10,ESP.17_1,0,0
2018,10,ESP.18_1,0,0
2018,10,ESP.2_1,0,0
2018,10,ESP.3_1,0,0
2018,10,ESP.4_1,0,0
2018,10,ESP.5_1,0,0
2018,10,ESP.6_1,0,0
2018,10,ESP.8_1,0,0
2018,10,ESP.9_1,0,1.6012857706471095e-11
2018,10,EST.1_1,0,0.0015477931952703194
2018,10,FJI.1_1,0,0
2018,10,FRA.10_1,0,0.30527134203762474
2018,10,FRA.11_1,0,0.0020321988559355297
2018,10,FRA.12_1,0,0
2018,10,FRA.13_1,0,0.001639491195863152
2018,10,FRA.2_1,0,0
2018,10,FRA.6_1,0,0.05326990428532852
2018,10,FRA.8_1,0,0.005824284976229888
2018,10,FRA.9_1,0,0.012432234942754028
2018,10,GHA.3_1,0,0
2018,10,GRC.3_1,0,1.1677685352040612e-7
2018,10,GRC.6_1,0,0.21644691613625355
2018,10,HND.12_1,0,0
2018,10,HND.8_1,0,0.5537095332702514
2018,10,HUN.5_1,0,0.5537095332702514
2018,10,IND.16_1,0,0.3065941419704752
2018,10,IND.31_1,0,9.867738166469131e-6
2018,10,IRL.6_1,0,7.82702252338785e-5
2018,10,IRN.28_1,0,0
2018,10,ITA.10_1,0,0
2018,10,ITA.8_1,0,0
2018,10,JPN.1_1,0,0.02769387549743152
2018,10,JPN.41_1,0,0.014178377483374027
2018,10,KOR.16_1,0,0
2018,10,KOR.8_1,0,0
2018,10,LBN.8_1,0,0.5537095332702514
2018,10,LKA.22_1,0,0.09236911046828333
2018,10,LKA.5_1,0,0.002984069971375569
2018,10,LKA.7_1,0,0.035653512947720234
2018,10,LTU.10_1,0,0.007363093274605381
2018,10,MAR.14_1,0,7.880161898565774e-6
2018,10,MEX.12_1,0,0.14152586386488308
2018,10,MEX.14_1,0,0.019617218693632532
2018,10,MEX.15_1,0,0.12527961139015142
2018,10,MEX.19_1,0,2.106978697735684e-5
2018,10,MEX.22_1,0,0.016358182511291952
2018,10,MEX.23_1,0,0.004512290796215512
2018,10,MEX.6_1,0,7.528915187983154e-4
2018,10,MEX.9_1,0,0.5537095332702514
2018,10,NLD.11_1,0,4.440892098500626e-16
2018,10,NLD.2_1,0,0.24284113325560008
2018,10,NLD.3_1,0,1.0698998353930733e-8
2018,10,NLD.4_1,0,0
2018,10,NLD.6_1,0,0.24284467046854497
2018,10,NLD.8_1,0,8.691181108133605e-11
2018,10,NLD.9_1,0,0.020046733754715773
2018,10,NPL.1_1,0,0
2018,10,PHL.69_1,0,0.2956002051909413
2018,10,PNG.2_1,0,0
2018,10,POL.6_1,0,1.1147201010808239e-4
2018,10,PRT.14_1,0,1.8551403098143737e-6
2018,10,PRT.15_1,0,0.5529589864672048
2018,10,PRT.17_1,0,0.5537095332702514
2018,10,PRT.18_1,0,0
2018,10,PRY.9_1,0,0
2018,10,RUS.43_1,0,0
2018,10,SGP.1_1,0,0
2018,10,SLB.1_1,0,0
2018,10,SLV.6_1,0,0
2018,10,SRB.3_1,0,0
2018,10,TUR.22_1,0,5.158221040968414e-5
2018,10,TUR.33_1,0,0.5537095332702514
2018,10,TUR.40_1,0,7.157053659190282e-5
2018,10,TZA.8_1,0,0.01707769914981494
2018,10,UKR.9_1,0,2.981947024884857e-4
2018,10,URY.10_2,0,1.4890839028502967e-7
2018,10,URY.14_2,0,5.222489107836736e-12
2018,10,URY.2_2,0,0.019801908743963925
2018,10,URY.9_2,0,4.624759300255743e-4
2018,10,USA.19_1,0,0
2018,10,USA.24_1,0,0
2018,10,USA.26_1,0,8.973480969365344e-4
2018,10,USA.3_1,0,0.3065129158351828
2018,10,USA.31_1,0,0
2018,10,USA.33_1,0,0
2018,10,USA.34_1,0,0
2018,10,USA.44_1,0,0.5537095332702514
2018,10,USA.5_1,0,0
2018,10,USA.8_1,0,1.0416018789705106e-5
2018,10,ZMB.1_1,0,0
2018,10,NA,0,0
