year,month,ID_1,est,se
2020,08,ALB.11_1,0,0
2020,08,ALB.5_1,0,0
2020,08,ARG.1_1,0,1.6334230683590079e-6
2020,08,ARG.12_1,0,0
2020,08,AUT.3_1,0,0.004784815138075604
2020,08,AUT.4_1,0,0.18839500193096548
2020,08,AUT.8_1,0,4.415066090501796e-10
2020,08,AUT.9_1,0,2.3314683517128287e-15
2020,08,BEL.1_1,0,8.222711944672056e-8
2020,08,BEL.2_1,0,0
2020,08,BGR.14_1,0,0
2020,08,BGR.21_1,0,0
2020,08,BGR.26_1,0,0
2020,08,BHS.27_1,0,0.22299236889583096
2020,08,BIH.3_1,0,0.43037714559452844
2020,08,BOL.4_1,0,0
2020,08,BRA.19_1,0,0
2020,08,BRA.24_1,0,6.774805225706615e-7
2020,08,BRA.7_1,0,0
2020,08,BWA.1_1,0,0
2020,08,CAN.12_1,0,0.5537095332702514
2020,08,CHE.15_1,0,0
2020,08,CHE.2_1,0,0
2020,08,CHE.21_1,0,0
2020,08,CHE.26_1,0,0
2020,08,CHL.14_1,0,0
2020,08,CHN.HKG,0,0
2020,08,COL.2_2,0,0
2020,08,COL.31_2,0,0.028020165435649003
2020,08,CPV.12_1,0,6.774805225706615e-7
2020,08,CZE.10_1,0,0.5537095332702514
2020,08,DEU.1_1,0,0
2020,08,DEU.10_1,0,0.0030865095169644308
2020,08,DEU.14_1,0,0.3065942472343597
2020,08,DEU.15_1,0,0.5151061820221048
2020,08,DEU.2_1,0,7.039536166209004e-7
2020,08,DEU.7_1,0,0.18923078355610656
2020,08,DNK.1_1,0,0.5029502948548156
2020,08,DNK.5_1,0,0
2020,08,DOM.30_1,0,0.16386155951162873
2020,08,DZA.3_1,0,0.29692701805798016
2020,08,ECU.19_1,0,0
2020,08,ESP.1_1,0,0
2020,08,ESP.10_1,0,0
2020,08,ESP.11_1,0,0
2020,08,ESP.12_1,0,0
2020,08,ESP.13_1,0,0
2020,08,ESP.14_1,0,0
2020,08,ESP.15_1,0,0
2020,08,ESP.16_1,0,0
2020,08,ESP.17_1,0,0
2020,08,ESP.18_1,0,0
2020,08,ESP.2_1,0,0
2020,08,ESP.3_1,0,0
2020,08,ESP.4_1,0,0
2020,08,ESP.5_1,0,0
2020,08,ESP.6_1,0,0
2020,08,ESP.8_1,0,0
2020,08,ESP.9_1,0,0
2020,08,FJI.1_1,0,0
2020,08,FRA.1_1,0,0.044789925559723054
2020,08,FRA.10_1,0,0
2020,08,FRA.11_1,0,0
2020,08,FRA.12_1,0,0.54193822692793725
2020,08,FRA.2_1,0,0.35746760127337107
2020,08,FRA.3_1,0,0.0013982447574466539
2020,08,FRA.4_1,0,0.44511032425309793
2020,08,FRA.8_1,0,0
2020,08,GHA.3_1,0,0
2020,08,GRC.1_1,0,0
2020,08,GRC.3_1,0,0.05083907422233136
2020,08,GRC.6_1,0,0.02844174072929695
2020,08,GRC.7_1,0,0.5525198723675674
2020,08,GRC.8_1,0,2.8750692937506983e-9
2020,08,HND.12_1,0,0
2020,08,HRV.16_1,0,0.19139846846942787
2020,08,HUN.1_1,0,0.06959506854565867
2020,08,HUN.10_1,0,0.33677379380195704
2020,08,HUN.14_1,0,0.008266326534937418
2020,08,HUN.15_1,0,3.1666192600043885e-4
2020,08,HUN.2_1,0,4.592093372224326e-11
2020,08,HUN.3_1,0,0.0030111291051160283
2020,08,HUN.5_1,0,0
2020,08,HUN.7_1,0,0.553263881570068
2020,08,IND.11_1,0,4.996523142342113e-6
2020,08,IND.19_1,0,0.021427857984150256
2020,08,IND.2_1,0,0
2020,08,IND.28_1,0,0
2020,08,IND.29_1,0,0.5537095332702514
2020,08,IND.35_1,0,0.0518813319090079
2020,08,ITA.10_1,0,0
2020,08,ITA.15_1,0,7.177593061228338e-4
2020,08,ITA.16_1,0,0
2020,08,ITA.17_1,0,0
2020,08,ITA.2_1,0,0.2771783180600318
2020,08,ITA.20_1,0,0
2020,08,ITA.4_1,0,0.2778391856422009
2020,08,ITA.6_1,0,0
2020,08,ITA.8_1,0,0
2020,08,JPN.1_1,0,0.014371990079547592
2020,08,JPN.6_1,0,0.09301628525573502
2020,08,KAZ.1_1,0,0
2020,08,MEX.11_1,0,0.10029304447455678
2020,08,MEX.14_1,0,0.0025857708746589436
2020,08,MEX.21_1,0,0
2020,08,MEX.27_1,0,0.07584010841952704
2020,08,MEX.30_1,0,0
2020,08,MEX.31_1,0,9.341180051691822e-9
2020,08,MEX.5_1,0,3.3306690738754696e-15
2020,08,MEX.9_1,0,0
2020,08,MYS.15_1,0,0.29332829653178916
2020,08,MYS.4_1,0,0.5537095332702514
2020,08,NLD.10_1,0,0
2020,08,NLD.11_1,0,0
2020,08,NLD.12_1,0,0.15814544350013626
2020,08,NLD.2_1,0,0
2020,08,NLD.3_1,0,0
2020,08,NLD.4_1,0,0
2020,08,NLD.8_1,0,0
2020,08,NLD.9_1,0,0
2020,08,NOR.1_1,0,0
2020,08,NOR.2_1,0,0
2020,08,NPL.1_1,0,0
2020,08,NZL.11_1,0,0
2020,08,PAK.7_1,0,0
2020,08,PER.25_1,0,0
2020,08,PHL.24_1,0,0.5537095332702514
2020,08,PNG.2_1,0,0
2020,08,POL.6_1,0,0
2020,08,POL.9_1,0,0
2020,08,PRI.28_1,0,0
2020,08,PRT.1_1,0,0.3968642412216399
2020,08,PRT.11_1,0,1.4076546360841657e-4
2020,08,PRT.12_1,0,0
2020,08,PRT.14_1,0,0.43998394057827617
2020,08,PRT.15_1,0,5.218048215738236e-15
2020,08,PRT.17_1,0,7.299422414616119e-4
2020,08,PRT.18_1,0,0.02555710647395293
2020,08,PRT.4_1,0,0.011489472349691332
2020,08,PRT.7_1,0,0.05213313948668086
2020,08,PRT.8_1,0,0
2020,08,PRT.9_1,0,0
2020,08,PRY.9_1,0,0
2020,08,ROU.18_1,0,0
2020,08,SGP.1_1,0,0
2020,08,SLB.1_1,0,0
2020,08,SLV.10_1,0,0.22299236889583096
2020,08,SLV.12_1,0,5.928590951498336e-14
2020,08,SLV.6_1,0,0
2020,08,SOM.15_1,0,0.004656526482363699
2020,08,SRB.1_1,0,0
2020,08,SRB.20_1,0,0.430764213215162
2020,08,SRB.25_1,0,0.010077998337344463
2020,08,SRB.3_1,0,0.0034547662620192376
2020,08,SRB.5_1,0,7.66453054323879e-5
2020,08,SRB.6_1,0,0.26127145941951935
2020,08,SVN.1_1,0,0.23319981387510258
2020,08,SVN.2_1,0,0
2020,08,SVN.6_1,0,0
2020,08,SVN.7_1,0,0
2020,08,SWE.15_1,0,0
2020,08,SWE.16_1,0,0
2020,08,SWE.17_1,0,0
2020,08,SWE.8_1,0,0
2020,08,TUR.40_1,0,0.1688074813535001
2020,08,UKR.11_1,0,0.16268583688958216
2020,08,UKR.12_1,0,0.2986744134917305
2020,08,UKR.14_1,0,0.16908063888420977
2020,08,UKR.18_1,0,2.1025855829970297e-4
2020,08,UKR.19_1,0,0.15069345398205736
2020,08,URY.7_2,0,0
2020,08,USA.1_1,0,0.01552727986134006
2020,08,USA.10_1,0,0
2020,08,USA.14_1,0,2.9112430022237845e-8
2020,08,USA.20_1,0,0
2020,08,USA.22_1,0,0
2020,08,USA.29_1,0,1.8972934334726688e-10
2020,08,USA.3_1,0,0
2020,08,USA.34_1,0,0
2020,08,USA.44_1,0,0
2020,08,USA.48_1,0,0.5537095332702514
2020,08,USA.5_1,0,0
2020,08,USA.50_1,0,0.253638299573519
2020,08,USA.8_1,0,0.004428786172348098
2020,08,VEN.16_1,0,0.1684425314072474
2020,08,VNM.25_1,0,1.0155748355611394e-6
2020,08,XKO.6_1,0,5.898101606005568e-7
2020,08,ZMB.1_1,0,0
2020,08,NA,0,0
