year,month,ID_2,est,se
2021,02,AGO.11.5_1,0,0.09399554578098623
2021,02,ALB.11.2_1,0,0.00962383692805091
2021,02,ALB.7.1_1,0,0.5537095332702514
2021,02,ARE.1.1_1,0,0.16976409351380162
2021,02,ARE.3.8_1,0.0030186607930732406,0.1697639260659416
2021,02,ARE.6.1_1,0.0055248618784530384,1
2021,02,ARG.1.115_1,0,0.16976341540272943
2021,02,ARG.1.122_1,0,0.16976240436664924
2021,02,ARG.1.125_1,0,0.5537095332702514
2021,02,ARG.1.22_1,0,3.11972669919669e-14
2021,02,ARG.1.38_1,0,0.5537095332702514
2021,02,ARG.1.40_1,0,0.004229257193923086
2021,02,ARG.1.52_1,0,6.0634830489902924e-12
2021,02,ARG.1.54_1,0.0055248618784530384,1
2021,02,ARG.1.60_1,0,0
2021,02,ARG.1.61_1,0,0.3065942472343597
2021,02,ARG.1.62_1,0,0.05204859821964314
2021,02,ARG.1.63_1,0,0.5537095332702514
2021,02,ARG.1.70_1,0,0.30659399754650174
2021,02,ARG.1.71_1,0,1.32218830132258e-5
2021,02,ARG.1.78_1,0,0.05204825920507472
2021,02,ARG.1.82_1,0,0.5537095332702514
2021,02,ARG.1.93_1,0,0.028811829061099026
2021,02,ARG.1.95_1,0,0.08908936494041242
2021,02,ARG.12.2_1,0,0.3065942472343597
2021,02,ARG.13.1_1,0,5.261298107184231e-7
2021,02,ARG.13.3_1,0,0.1820106510412608
2021,02,ARG.13.7_1,0,0.16976397540010624
2021,02,ARG.14.4_1,0,1.4563311196980067e-6
2021,02,ARG.15.13_1,0.003820022329916529,0.5537095332702514
2021,02,ARG.15.6_1,0.003018654207843085,0.16975993338411843
2021,02,ARG.16.6_1,0,0.5537095332702514
2021,02,ARG.18.11_1,0,0.5537095332702514
2021,02,ARG.19.8_1,0,2.220446049250313e-16
2021,02,ARG.21.12_1,0,7.797302769518843e-5
2021,02,ARG.21.17_1,0,0.16976413318848893
2021,02,ARG.21.9_1,0,1.405472250418649e-4
2021,02,ARG.3.20_1,0,0.5537095332702514
2021,02,ARG.4.11_1,0,0.3065940170694328
2021,02,ARG.5.1_1,0,0.015214668652403396
2021,02,ARG.6.14_1,0,0.3065942472343597
2021,02,ARG.6.2_1,0,0
2021,02,ARG.6.21_1,0,0
2021,02,ARG.6.23_1,0,0.1697627578667631
2021,02,ARG.6.26_1,0,0.028814037044479934
2021,02,ARG.6.3_1,0,0.09399999627850308
2021,02,ARG.7.19_1,0,0.3065941599863544
2021,02,ARG.7.3_1,0,0.09399991703031552
2021,02,ARG.8.13_1,0,0.001419860298892961
2021,02,ARG.8.16_1,0,0.0027069553855494366
2021,02,ARG.9.2_1,0,0.3065939254143901
2021,02,ARG.9.7_1,0,0.5537095332702514
2021,02,AUS.10.26_1,0,0.5537095332702514
2021,02,AUS.7.67_1,0,0.40867659533559886
2021,02,AUT.7.3_1,0,0.5537095332702514
2021,02,AUT.8.4_1,0,0.5009355997130288
