year,month,ID_2,est,se
2020,10,AFG.14.6_1,0,0.14490701841560183
2020,10,AGO.11.9_1,0,0.16976396809226724
2020,10,AGO.3.8_1,0.002898666094180196,0.09399851554285821
2020,10,AGO.8.2_1,0,0.008515062845026677
2020,10,ALB.11.2_1,0,0
2020,10,ARE.3.9_1,0,0.30659089545350493
2020,10,ARG.1.113_1,0,0.5537095332702514
2020,10,ARG.1.117_1,0,0.008361037160398821
2020,10,ARG.1.20_1,0,0.30659401932998187
2020,10,ARG.1.22_1,0,0.00216894534756229
2020,10,ARG.1.55_1,0,0.003932162867207212
2020,10,ARG.1.62_1,0,0.028776850991848346
2020,10,ARG.1.63_1,0.002784647383364374,0.015956378729010345
2020,10,ARG.1.7_1,0,8.251189462400443e-4
2020,10,ARG.1.72_1,0,0.3065923096161889
2020,10,ARG.1.81_1,0,0.05191976469281667
2020,10,ARG.1.82_1,0,0.16976222764923254
2020,10,ARG.1.88_1,0,0.30659366145495126
2020,10,ARG.1.90_1,0,0.5537095332702514
2020,10,ARG.1.92_1,0,0.3065942472343597
2020,10,ARG.10.8_1,0,0.09399995151590057
2020,10,ARG.13.5_1,0,0.16976287497044573
2020,10,ARG.14.4_1,0,0.09399980910032202
2020,10,ARG.17.5_1,0,0.5537095332702514
2020,10,ARG.19.1_1,0,0.0027060179525547623
2020,10,ARG.19.2_1,0,0.5535970619846619
2020,10,ARG.21.12_1,0,0.3065942472343597
2020,10,ARG.21.3_1,0,0.306591341770315
2020,10,ARG.21.6_1,0,0.5537095332702514
2020,10,ARG.21.9_1,0,0.5537095332702514
2020,10,ARG.24.10_1,0,0.09399791975216376
2020,10,ARG.24.2_1,0,0.05204868418980613
2020,10,ARG.3.4_1,0,0.5537095332702514
2020,10,ARG.4.2_1,0,0.16976403426731634
2020,10,ARG.5.1_1,0,0.01594928204245183
2020,10,ARG.6.13_1,0,0.5537095332702514
2020,10,ARG.6.2_1,0,0.002702609412056134
2020,10,ARG.8.4_1,0,0.5537095332702514
2020,10,ARG.8.8_1,0,0.5537095332702514
2020,10,ARG.9.7_1,0,0.16976415753948138
2020,10,AUS.5.115_1,0,0.5537095332702514
2020,10,AUS.5.45_1,0,0.5537095332702514
2020,10,AUS.7.57_1,0,0.16970987854261943
2020,10,AUT.1.1_1,0,0.4967916052405711
2020,10,AUT.1.2_1,0,0.5537095332702514
2020,10,AUT.1.7_1,0,0.026566879170149327
2020,10,AUT.4.15_1,0,0.00882272071604473
2020,10,AUT.4.16_1,0,3.843983042206567e-6
2020,10,AUT.4.4_1,0,0.02077595684683886
2020,10,AUT.4.7_1,0,0.01595773505902298
2020,10,AUT.5.2_1,0,3.1501279490475653e-6
2020,10,AUT.5.3_1,0,0.5510276342671053
2020,10,AUT.6.8_1,0,0.5537095332702514
2020,10,AUT.7.3_1,0,0.03622785548556384
2020,10,AUT.7.5_1,0,0.015675788926452938
2020,10,AUT.9.1_1,0,0
2020,10,AZE.1.2_1,0.03314917127071823,1
2020,10,AZE.1.3_1,0,0.09399890621922902
2020,10,BEL.1.1_1,0,0
2020,10,BEL.2.1_1,0.0055248618784530384,1
2020,10,BEL.2.3_1,0,0.11161772062308295
2020,10,BEL.2.4_1,0,0
2020,10,BEL.3.2_1,0,0.16577994555625908
2020,10,BFA.5.1_1,0,0.3065942472343597
2020,10,BGD.2.10_1,0,0.30658476037732973
2020,10,BGD.3.1_1,0,0.028819632720823996
2020,10,BGD.3.11_1,0,0.028819788921146117
2020,10,BGD.3.14_1,0,0.16976389444501372
2020,10,BGD.3.9_1,0,0.004871333872092487
2020,10,BGD.4.3_1,0,0.3065942472343597
2020,10,BGD.4.5_1,0,0.3065942472343597
2020,10,BGD.5.1_1,0,0.09399998675752397
