year,month,ID_2,est,se
2021,07,AGO.11.7_1,0,0.028818184804281
2021,07,AGO.9.5_1,0,0.5537095332702514
2021,07,ALB.1.1_1,0,0
2021,07,ALB.11.1_1,0,0.3065942472343597
2021,07,ALB.11.2_1,0,0.05204849044079929
2021,07,ALB.5.2_1,0,0
2021,07,ALB.7.3_1,0,0.16976415753948138
2021,07,ARG.1.62_1,0,0.16976391920057143
2021,07,ARG.16.6_1,0,0.5537095332702514
2021,07,ARG.5.1_1,0,0.028784457882313652
2021,07,AUS.11.125_1,0.0055248618784530384,1
2021,07,AUS.7.44_1,0,0.5511705470256548
2021,07,AUS.7.62_1,0,0.0026023667786168048
2021,07,AUS.7.8_1,0,0
2021,07,AUT.1.1_1,0,0.5532339201149229
2021,07,AUT.1.6_1,0,0.16976415753948138
2021,07,AUT.1.8_1,0,0.5537095332702514
2021,07,AUT.2.3_1,0.0027691873018745178,0.004879671839766786
2021,07,AUT.2.4_1,0,0.30659422024479754
2021,07,AUT.2.5_1,0,0
2021,07,AUT.2.7_1,0,0.29877513598744576
2021,07,AUT.2.8_1,0.0055248618784530384,1
2021,07,AUT.3.13_1,0,0.5537095332702514
2021,07,AUT.3.14_1,0,0.16300502560585117
2021,07,AUT.3.16_1,0,0.5283987704226485
2021,07,AUT.3.18_1,0,0.16976408954380506
2021,07,AUT.3.21_1,0,0.09396311450037809
2021,07,AUT.3.23_1,0,0.5537095332702514
2021,07,AUT.3.24_1,0,0.1697640856117386
2021,07,AUT.3.25_1,0,0.5537095332702514
2021,07,AUT.3.3_1,0,8.304333869417757e-4
2021,07,AUT.3.4_1,0,3.0313855790087274e-4
2021,07,AUT.4.13_1,0,0.5537095332702514
2021,07,AUT.4.7_1,0,0.0027090522127816152
2021,07,AUT.4.8_1,0.0055248618784530384,1
2021,07,AUT.5.2_1,0,0.5537095332702514
2021,07,AUT.5.3_1,0.011049723756906077,1
2021,07,AUT.6.12_1,0,4.1744385725905886e-14
2021,07,AUT.6.2_1,0.003820022329916529,0.5537095332702514
2021,07,AUT.6.3_1,0,1.3044897208880357e-5
2021,07,AUT.6.4_1,0.016574585635359115,1
2021,07,AUT.6.5_1,0,0.5537095332702514
2021,07,AUT.6.7_1,0,0.5537095332702514
2021,07,AUT.7.1_1,0,0.16976406377677966
2021,07,AUT.7.2_1,0,0.09392641552922176
2021,07,AUT.7.3_1,0.0055248618784530384,1
2021,07,AUT.7.4_1,0.0055248618784530384,1
2021,07,AUT.7.6_1,0,0.0014968932738819163
2021,07,AUT.7.8_1,0,0.16969939813672252
2021,07,AUT.7.9_1,0,0.1697640960677511
2021,07,AUT.8.1_1,0,1.3000711618360583e-13
2021,07,AUT.8.3_1,0,0.025781357348961476
2021,07,AUT.8.4_1,0,2.5377908033707985e-4
2021,07,AUT.9.1_1,0.09944751381215469,1
2021,07,AZE.1.1_1,0.0055248618784530384,1
2021,07,AZE.1.2_1,0.022099447513812154,1
2021,07,AZE.1.3_1,0,0.05204871408819256
2021,07,AZE.1.4_1,0,0.3065941275166626
2021,07,AZE.10.7_1,0,0.5537095332702514
2021,07,AZE.2.11_1,0,0.008835844893117506
2021,07,AZE.2.16_1,0,0.09399999223909827
2021,07,AZE.2.17_1,0,0.5537095332702514
2021,07,AZE.2.6_1,0,0.05204869477615037
2021,07,AZE.2.7_1,0,0.01595775424088608
2021,07,AZE.3.2_1,0,0.002708928336557892
2021,07,AZE.3.3_1,0,0.30659423453876167
2021,07,AZE.3.4_1,0,0.5537095332702514
2021,07,AZE.4.11_1,0,0.05202893864773617
2021,07,AZE.6.2_1,0,0.008835877849228235
2021,07,AZE.6.3_1,0,0.5537095332702514
2021,07,AZE.8.2_1,0,0.3065905478937987
2021,07,AZE.8.5_1,0,0.0025550847865492
2021,07,AZE.9.3_1,0,0.3065941648271271
2021,07,AZE.9.4_1,0.003262574102526778,0.3065942091018935
2021,07,BDI.2.1_1,0,0.02881980229965686
2021,07,BDI.2.7_1,0,0.028816310142261603
2021,07,BDI.2.9_1,0,0.3065922328024788
2021,07,BEL.1.1_1,0,5.505919054016317e-10
2021,07,BEL.2.1_1,0.0718232044198895,1
2021,07,BEL.2.2_1,0.09392265193370165,1
2021,07,BEL.2.3_1,0.022099447513812154,1
2021,07,BEL.2.4_1,0.024861878453038673,0
2021,07,BEL.2.5_1,0.04419889502762431,1
2021,07,BEL.3.1_1,0,0.2906509198438436
2021,07,BEL.3.2_1,0.0055248618784530384,1
2021,07,BEL.3.3_1,0.0027624309392265192,0
2021,07,BEL.3.4_1,0,0.0026818710044547167
2021,07,BEL.3.5_1,0,0.04354343510217684
2021,07,BEN.10.8_1,0,0.004676345522949044
2021,07,BFA.10.3_1,0,0.02351025413824437
2021,07,BFA.12.2_1,0,0.004776178112234186
2021,07,BFA.7.1_1,0,0.0027090617122323968
2021,07,BFA.9.1_1,0,0.09399993613536017
2021,07,BGD.1.2_1,0,0.028819176354754283
2021,07,BGD.2.4_1,0,0.004892313811020621
2021,07,BGD.3.1_1,0,0.004445581715911251
